comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w156435509-400,ep_gas_combined_cycle_G100000400710,410.6,gas,Sagunto power station_3 -- operating,e_w156435509-400,way/156435509-400,39.64248,-0.23321,False
e_w156435509-400,ep_gas_combined_cycle_w156435509-400,75.00000000000001,gas,Aggregated Plant -- operating,e_w156435509-400,way/156435509-400,39.990328835626265,-0.3272615123161506,False
e_w156435509-400,ep_gas_gas_turbine_G100001008733,50.0,gas,Vila Ibiza power station_TG7 -- operating,e_w156435509-400,way/156435509-400,38.91214,1.426668,False
e_w156435509-400,ep_gas_gas_turbine_G100001008734,50.0,gas,Vila Ibiza power station_TG6 -- operating,e_w156435509-400,way/156435509-400,38.91214,1.426668,False
e_w156435509-400,ep_gas_gas_turbine_w156435509-400,25.0,gas,Aggregated Plant -- operating,e_w156435509-400,way/156435509-400,39.65961867784566,0.12400942554987171,False
e_w156435509-400,ep_oil_internal_combustion_G100001008730,73.6,oil,Vila Ibiza power station_MAN1-4 -- operating,e_w156435509-400,way/156435509-400,38.91214,1.426668,False
e_w156435509-400,ep_oil_internal_combustion_w156435509-400,31.0,oil,Aggregated Plant -- operating,e_w156435509-400,way/156435509-400,39.28785353173131,-0.3039053284983624,False
e_w156435509-400,ep_solar_pv_400,2.8,solar,Aggregated Plant -- operating,e_w156435509-400,way/156435509-400,39.54029674049892,-0.5816943764835962,False
e_w159930931-400,ep_gas_combined_cycle_w159930931-400,21.0,gas,Aggregated Plant -- operating,e_w159930931-400,way/159930931-400,42.90318745486619,-3.328704416020604,False
e_w159930931-400,ep_m_gas_combined_cycle_G100000400685,49.0,gas,Genfibre cogeneration power station_1 -- mothballed,e_w159930931-400,way/159930931-400,42.68094,-2.92605,False
e_w165580300-400,ep_bioenergy_w165580300-400,38.0,bioenergy,Aggregated Plant -- operating,e_w165580300-400,way/165580300-400,41.71967154337111,2.398081301830068,False
e_w165580300-400,ep_bioenergy_w165580300-400__ember,41.198838896952104,bioenergy,Aggregated Plant -- operating,e_w165580300-400,way/165580300-400,41.12700909273219,2.5309845694087154,False
e_w165580300-400,ep_coal_subcritical_G100000100123,130.0,coal,Alcúdia power station_Phase 2 Unit 3 -- operating,e_w165580300-400,way/165580300-400,39.810751,3.091411,False
e_w165580300-400,ep_coal_subcritical_G100000100124,130.0,coal,Alcúdia power station_Phase 2 Unit 4 -- operating,e_w165580300-400,way/165580300-400,39.810751,3.091411,False
e_w165580300-400,ep_coal_w165580300-400__ember,102.61346444780642,coal,Aggregated Plant - EMBER Gap - way/165580300-400_Missing Coal Capacity -- operating,e_w165580300-400,way/165580300-400,40.79574033998018,1.9207597489432973,False
e_w165580300-400,ep_gas_combined_cycle_G100000400701,434.8,gas,Puerto De Barcelona power station_1 -- operating,e_w165580300-400,way/165580300-400,41.3366,2.1594,False
e_w165580300-400,ep_gas_combined_cycle_G100000400702,431.4,gas,Puerto De Barcelona power station_2 -- operating,e_w165580300-400,way/165580300-400,41.3366,2.1594,False
e_w165580300-400,ep_gas_combined_cycle_G100000401420,233.0,gas,Son Reus power station_CC I -- operating,e_w165580300-400,way/165580300-400,39.64832,2.68081,False
e_w165580300-400,ep_gas_combined_cycle_G100000401421,226.0,gas,Son Reus power station_CC II -- operating,e_w165580300-400,way/165580300-400,39.64832,2.68081,False
e_w165580300-400,ep_gas_combined_cycle_G100000401422,230.0,gas,"Ca's Tresorer power station_CC1, timepoint 1 -- operating",e_w165580300-400,way/165580300-400,39.5672,2.6895,False
e_w165580300-400,ep_gas_combined_cycle_G100000401423,230.0,gas,"Ca's Tresorer power station_CC2, timepoint 1 -- operating",e_w165580300-400,way/165580300-400,39.5672,2.6895,False
e_w165580300-400,ep_oil_gas_turbine_G100000412722,52.0,oil,Mahon power station_GT5 -- operating,e_w165580300-400,way/165580300-400,39.89686,4.25858,False
e_w165580300-400,ep_oil_gas_turbine_G100000412723,52.0,oil,Mahon power station_GT4 -- operating,e_w165580300-400,way/165580300-400,39.89686,4.25858,False
e_w165580300-400,ep_oil_gas_turbine_G100000412724,45.0,oil,Mahon power station_GT3 -- operating,e_w165580300-400,way/165580300-400,39.89686,4.25858,False
e_w165580300-400,ep_oil_gas_turbine_w165580300-400,152.0,oil,Aggregated Plant -- operating,e_w165580300-400,way/165580300-400,40.93118544996315,1.6584692772168557,False
e_w165580300-400,ep_oil_internal_combustion_G100000412721,48.0,oil,Mahon power station_IC1-3 -- operating,e_w165580300-400,way/165580300-400,39.89686,4.25858,False
e_w165580300-400,ep_solar_pv_400,266.49999999999994,solar,Aggregated Plant -- operating,e_w165580300-400,way/165580300-400,41.68368437389015,1.6233785955272555,False
e_w168357739-400,ep_hydro_dam_G100000603390,104.0,hydro,Cijara hydroelectric plant_ -- operating,e_w168357739-400,way/168357739-400,39.3722,-5.0159,False
e_w168357739-400,ep_hydro_dam_G100001027429,50.0,hydro,Cijara M. Dcha hydroelectric plant_ -- operating,e_w168357739-400,way/168357739-400,39.3711,-5.0166,False
e_w168357739-400,ep_hydro_dam_G100001027430,52.0,hydro,Cijara M. Izda hydroelectric plant_ -- operating,e_w168357739-400,way/168357739-400,39.3711,-5.0166,False
e_w168357739-400,ep_hydro_w168357739-400__irena,47.45452298877566,hydro,Aggregated Plant - IRENA Gap - way/168357739-400_Missing Hydro Capacity -- operating,e_w168357739-400,way/168357739-400,39.44592661040794,-5.062403432421256,False
e_w169523046-400,ep_oil_gas_turbine_G100000412709,85.0,oil,Tarragona Refinery power station_GT1 -- operating,e_w169523046-400,way/169523046-400,41.1765,1.224,False
e_w169523046-400,ep_oil_gas_turbine_G100000412752,85.0,oil,El Morell power station_GT2 -- operating,e_w169523046-400,way/169523046-400,41.1936,1.2253,False
e_w169523046-400,ep_oil_gas_turbine_G100000412753,65.0,oil,El Morell power station_GT1 -- operating,e_w169523046-400,way/169523046-400,41.1936,1.2253,False
e_w169729505-400,ep_gas_combined_cycle_w169729505-400,25.0,gas,Aggregated Plant -- operating,e_w169729505-400,way/169729505-400,42.15281798569887,2.6983821199777998,False
e_w169729505-400,ep_hydro_dam_G100000603424,89.0,hydro,Susqueda hydroelectric plant_ -- operating,e_w169729505-400,way/169729505-400,41.9794,2.5274,False
e_w169729505-400,ep_hydro_w169729505-400__irena,20.502196825247736,hydro,Aggregated Plant - IRENA Gap - way/169729505-400_Missing Hydro Capacity -- operating,e_w169729505-400,way/169729505-400,41.792474490399655,2.6969014106537457,False
e_w169867109-400,ep_gas_combined_cycle_G100000400680,804.0,gas,Escatrón 3 power station_CC1 -- operating,e_w169867109-400,way/169867109-400,41.2971,-0.3399,False
e_w169867119-400,ep_gas_combined_cycle_G100001030389,275.0,gas,Escatron Peaker A.I.E. power station_1 -- operating,e_w169867119-400,way/169867119-400,41.280514,-0.2174654,False
e_w169883205-400,ep_hydro_ps_G100001027445,53.0,hydro,Santiago-Jares hydroelectric plant_ -- operating,e_w169883205-400,way/169883205-400,43.4949,-7.2421,False
e_w169883205-400,ep_hydro_w169883205-400__irena,12.209173390316067,hydro,Aggregated Plant - IRENA Gap - way/169883205-400_Missing Hydro Capacity -- operating,e_w169883205-400,way/169883205-400,43.548260214692675,-7.376866325424732,False
e_w170424447-400,ep_hydro_ps_G100000603401,207.0,hydro,Guillena hydroelectric plant_ -- operating,e_w170424447-400,way/170424447-400,37.641,-6.0724,False
e_w170424447-400,ep_hydro_w170424447-400__irena,47.684884750857094,hydro,Aggregated Plant - IRENA Gap - way/170424447-400_Missing Hydro Capacity -- operating,e_w170424447-400,way/170424447-400,37.576671943152455,-5.974360709367801,False
e_w170424455-400,ep_bioenergy_G100000201429,50.0,bioenergy,Ence Huelva power station_3 -- operating,e_w170424455-400,way/170424455-400,37.3071,-6.8615,False
e_w170424455-400,ep_bioenergy_w170424455-400,87.0,bioenergy,Aggregated Plant -- operating,e_w170424455-400,way/170424455-400,37.454321341413916,-6.861863891056289,False
e_w170424455-400,ep_bioenergy_w170424455-400__ember,148.53265602322205,bioenergy,Aggregated Plant - EMBER Gap - way/170424455-400_Missing Bioenergy Capacity -- operating,e_w170424455-400,way/170424455-400,37.10417345102608,-6.624894164871868,False
e_w170424455-400,ep_gas_combined_cycle_G100000400674,391.0,gas,Cristobal Colón power station_4 -- operating,e_w170424455-400,way/170424455-400,37.2156,-6.943,False
e_w170424455-400,ep_gas_combined_cycle_G100000400695,386.7,gas,Palos power station_1 -- operating,e_w170424455-400,way/170424455-400,37.18448,-6.89279,False
e_w170424455-400,ep_gas_combined_cycle_G100000400696,389.1,gas,Palos power station_2 -- operating,e_w170424455-400,way/170424455-400,37.18448,-6.89279,False
e_w170424455-400,ep_gas_combined_cycle_G100000400697,391.0,gas,Palos power station_3 -- operating,e_w170424455-400,way/170424455-400,37.18448,-6.89279,False
e_w170424455-400,ep_gas_combined_cycle_G100000400705,83.0,gas,Refineria La Rabida power station_CC -- operating,e_w170424455-400,way/170424455-400,37.18568,-6.90083,False
