comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_IR258-400,ep_hydro_dam_G100000602190,400.0,hydro,Karkheh hydroelectric plant_ -- operating,e_IR258-400,IR258-400,32.4912,48.1279,False
e_IR267-400,ep_gas_combined_cycle_G100000408208,546.0,gas,Chadormalu power station_CC2 -- operating,e_IR267-400,IR267-400,32.399645,53.725967,False
e_IR267-400,ep_gas_combined_cycle_G100000408209,546.0,gas,Chadormalu power station_CC3 -- construction,e_IR267-400,IR267-400,32.399645,53.725967,False
e_IR267-400,ep_gas_combined_cycle_G100000408210,492.0,gas,Chadormalu power station_CC1 -- operating,e_IR267-400,IR267-400,32.399645,53.725967,False
e_IR275-400,ep_gas_gas_turbine_IR275-400,954.0000000000001,gas,Aggregated Plant -- operating,e_IR275-400,IR275-400,32.33827182443744,51.54810449574134,False
e_IR276-400,ep_hydro_dam_G100000602205,1000.0,hydro,Upper Gotvand hydroelectric plant_ -- operating,e_IR276-400,IR276-400,32.2674,48.9365,False
e_IR277-400,ep_gas_combined_cycle_G100000408303,914.0,gas,Mobarakeh Steel power station_CC -- operating,e_IR277-400,IR277-400,32.244167,51.426389,False
e_IR277-400,ep_gas_gas_turbine_IR277-400,108.0,gas,Aggregated Plant -- operating,e_IR277-400,IR277-400,32.425412161419516,51.41952500303257,False
e_IR277-400,ep_gas_steam_turbine_IR277-400,210.0,gas,Aggregated Plant -- operating,e_IR277-400,IR277-400,32.0676935737938,51.45522526733383,False
e_IR288-400,ep_hydro_dam_G100000602202,1000.0,hydro,Shahid Abbaspuor 1 hydroelectric plant_ -- operating,e_IR288-400,IR288-400,32.0517,49.6072,False
e_IR288-400,ep_hydro_dam_G100000602203,1000.0,hydro,Shahid Abbaspuor 2 hydroelectric plant_ -- operating,e_IR288-400,IR288-400,32.0517,49.6072,False
e_IR289-400,ep_hydro_dam_G100000602195,1000.0,hydro,Masjed Soleyman 1 hydroelectric plant_ -- operating,e_IR289-400,IR289-400,32.0274,49.4012,False
e_IR289-400,ep_hydro_dam_G100000602196,1000.0,hydro,Masjed Soleyman 2 hydroelectric plant_ -- operating,e_IR289-400,IR289-400,32.0274,49.4012,False
e_IR293-400,ep_gas_combined_cycle_G100000408396,484.0,gas,Shirkooh power station_1 -- operating,e_IR293-400,IR293-400,31.959919,54.074595,False
e_IR293-400,ep_gas_combined_cycle_G100000408442,478.0,gas,Yazd power station_CC2 -- operating,e_IR293-400,IR293-400,31.9545,54.0658,False
e_IR293-400,ep_gas_combined_cycle_G100000408443,406.0,gas,Yazd power station_CC1 -- operating,e_IR293-400,IR293-400,31.9545,54.0658,False
e_IR293-400,ep_gas_gas_turbine_IR293-400,120.0,gas,Aggregated Plant -- operating,e_IR293-400,IR293-400,31.794603936689033,54.068276311697794,False
e_IR295-400,ep_gas_combined_cycle_G100000408424,484.0,gas,Taban power station_1 -- operating,e_IR295-400,IR295-400,31.951231,54.092926,False
e_IR300-400,ep_gas_combined_cycle_G100000408439,474.0,gas,Yazd ISCC power station_1 -- operating,e_IR300-400,IR300-400,31.833644,54.343819,False
e_IR301-400,ep_hydro_dam_G100000602192,2000.0,hydro,Karun III hydroelectric plant_ -- operating,e_IR301-400,IR301-400,31.8042,50.0888,False
e_IR306-400,ep_hydro_dam_G100000602193,1000.0,hydro,Karun IV hydroelectric plant_ -- operating,e_IR306-400,IR306-400,31.5992,50.4722,False
e_IR306-400,ep_hydro_dam_G100000604509,400.0,hydro,Khersan 3 hydroelectric plant_ -- construction,e_IR306-400,IR306-400,31.3866,50.8376,False
e_IR308-230,ep_gas_steam_turbine_IR308-230,1850.0,gas,Aggregated Plant -- operating,e_IR308-230,IR308-230,31.497238002264154,48.85749146237071,False
