comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
elc_spv_007,ep_solar_pv_007,87.79999999999998,solar,Aggregated Plant -- operating,elc_spv_007,way/232685942-220,43.66981216067795,24.128079248940036,False
elc_spv_008,ep_solar_pv_008,408.8,solar,Aggregated Plant -- operating,elc_spv_008,BG127-400,41.14411623365759,25.297166961674403,False
elc_spv_008,ep_solar_pv_G100000807270,238.0,solar,Tenovo solar farm_-- -- construction,elc_spv_008,BG127-400,42.6074,25.4857,False
elc_spv_009,ep_solar_pv_009,49.8,solar,Aggregated Plant -- operating,elc_spv_009,way/176656979-400,43.18556143060989,23.366314546379776,False
elc_spv_010,ep_solar_pv_010,288.00000000000006,solar,Aggregated Plant -- operating,elc_spv_010,BG117-400,41.531449789355435,23.068352423716373,False
elc_spv_011,ep_solar_pv_011,514.1,solar,Aggregated Plant -- operating,elc_spv_011,BG125-220,41.47803876239127,24.14310226007874,False
elc_spv_011,ep_solar_pv_G100001023568,250.0,solar,Apriltsi solar farm_other phases -- operating,elc_spv_011,BG125-220,42.3363,24.2661,False
elc_won_001,ep_windon_001__irena,28.288213307586293,windon,Aggregated Plant -- operating,elc_won_001,BG18-220,43.931830691510704,25.016338814152522,False
elc_won_004,ep_windon_004__irena,28.41597903395615,windon,Aggregated Plant -- operating,elc_won_004,way/235026409-220,43.85061308163315,26.057866858123564,False
elc_won_006,ep_windon_006__irena,39.60580765845756,windon,Aggregated Plant -- operating,elc_won_006,BG19-400,43.62835078962463,28.22531937512114,False
elc_won_006,ep_windon_wind_006,535.9999999999999,windon,Aggregated Plant -- operating,elc_won_006,BG19-400,43.57704421125215,27.73486757844273,False
