comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w732759449-220,ep_m_coal_supercritical_G100000109482,720.0,coal,Slavyansk power station_Unit 7 -- mothballed,e_w732759449-220,way/732759449-220,48.870681,37.765621,False
e_w749158903-220,ep_coal_subcritical_G100000109605,200.0,coal,Starobesheve power station_Unit 10 -- operating,e_w749158903-220,way/749158903-220,47.800786,38.005422,False
e_w749158903-220,ep_coal_subcritical_G100000109606,200.0,coal,Starobesheve power station_Unit 11 -- operating,e_w749158903-220,way/749158903-220,47.800786,38.005422,False
e_w749158903-220,ep_coal_subcritical_G100000109607,210.0,coal,Starobesheve power station_Unit 12 -- operating,e_w749158903-220,way/749158903-220,47.800786,38.005422,False
e_w749158903-220,ep_coal_subcritical_G100000109608,210.0,coal,Starobesheve power station_Unit 13 -- operating,e_w749158903-220,way/749158903-220,47.800786,38.005422,False
e_w749158903-220,ep_coal_subcritical_G100000109609,215.0,coal,Starobesheve power station_Unit 4R -- operating,e_w749158903-220,way/749158903-220,47.800786,38.005422,False
e_w749158903-220,ep_coal_subcritical_G100000109610,200.0,coal,Starobesheve power station_Unit 5 -- operating,e_w749158903-220,way/749158903-220,47.800786,38.005422,False
e_w749158903-220,ep_coal_subcritical_G100000109611,200.0,coal,Starobesheve power station_Unit 6 -- operating,e_w749158903-220,way/749158903-220,47.800786,38.005422,False
e_w749158903-220,ep_coal_subcritical_G100000109612,175.0,coal,Starobesheve power station_Unit 7 -- operating,e_w749158903-220,way/749158903-220,47.800786,38.005422,False
e_w749158903-220,ep_coal_subcritical_G100000109613,200.0,coal,Starobesheve power station_Unit 8 -- operating,e_w749158903-220,way/749158903-220,47.800786,38.005422,False
e_w749158903-220,ep_coal_subcritical_G100000109614,200.0,coal,Starobesheve power station_Unit 9 -- operating,e_w749158903-220,way/749158903-220,47.800786,38.005422,False
e_w749158903-220,ep_coal_w749158903-220__ember,154.6929054900978,coal,Aggregated Plant - EMBER Gap - way/749158903-220_Missing Coal Capacity -- operating,e_w749158903-220,way/749158903-220,47.88588170349615,37.897919849884744,False
e_w755181336-330,ep_gas_combined_cycle_G100000406981,245.0,gas,Tavri power station_2 -- operating,e_w755181336-330,way/755181336-330,44.942652,34.223752,False
e_w755181336-330,ep_gas_combined_cycle_G100000406982,245.0,gas,Tavri power station_1 -- operating,e_w755181336-330,way/755181336-330,44.942652,34.223752,False
e_w912367407-330,ep_hydro_dam_G100000603725,493.0,hydro,Kaniv hydroelectric plant_ -- operating,e_w912367407-330,way/912367407-330,49.7663,31.472,False
e_w912367407-330,ep_hydro_w912367407-330__irena,13.56656065424808,hydro,Aggregated Plant - IRENA Gap - way/912367407-330_Missing Hydro Capacity -- operating,e_w912367407-330,way/912367407-330,49.94197902058361,31.461123826485462,False
e_w97754827-330,ep_m_gas_steam_turbine_G100000406978,300.0,gas,Kharkiv CHP-5 power station_3 -- mothballed,e_w97754827-330,way/97754827-330,49.970371,36.107159,False
e_w97754827-330,ep_m_gas_steam_turbine_G100000406979,120.0,gas,Kharkiv CHP-5 power station_2 -- mothballed,e_w97754827-330,way/97754827-330,49.970371,36.107159,False
e_w97754827-330,ep_m_gas_steam_turbine_G100000406980,120.0,gas,Kharkiv CHP-5 power station_1 -- mothballed,e_w97754827-330,way/97754827-330,49.970371,36.107159,False
e_w99234566-330,ep_gas_steam_turbine_G100000412974,60.0,gas,Bilotserkivska CHP power station_2 -- operating,e_w99234566-330,way/99234566-330,49.796949,30.183264,False
e_w99234566-330,ep_gas_steam_turbine_G100000412975,60.0,gas,Bilotserkivska CHP power station_1 -- operating,e_w99234566-330,way/99234566-330,49.796949,30.183264,False
elc_spv_001,ep_solar_pv_001,19.4,solar,Aggregated Plant -- operating,elc_spv_001,way/203926610-330,50.02591947615505,37.14037898658786,False
elc_spv_004,ep_solar_004__irena,816.236627674846,solar,Aggregated Plant - IRENA Gap - 4_Missing Solar Capacity -- operating,elc_spv_004,way/274597272-330,45.87988672834931,33.995238602242765,False
elc_spv_004,ep_solar_pv_004,345.8,solar,Aggregated Plant -- operating,elc_spv_004,way/274597272-330,45.529798790872725,34.385049373510846,False
elc_spv_005,ep_solar_pv_005,33.0,solar,Aggregated Plant -- operating,elc_spv_005,way/123451079-330,46.759977669622174,35.92460963123091,False
elc_spv_007,ep_solar_pv_007,41.900000000000006,solar,Aggregated Plant -- operating,elc_spv_007,way/165767625-330,49.067096332513316,34.389591930452276,False
elc_spv_008,ep_solar_pv_008,9.0,solar,Aggregated Plant -- operating,elc_spv_008,way/165764729-330,48.28211523552303,35.3543161529791,False
elc_spv_009,ep_solar_pv_009,700.3,solar,Aggregated Plant -- operating,elc_spv_009,way/303327828-330,47.902255798001136,34.74941780958217,False
elc_spv_009,ep_solar_pv_G100000806620,240.0,solar,Pokrovs'Ka solar farm_-- -- operating,elc_spv_009,way/303327828-330,47.6597,34.1539,False
elc_spv_009,ep_solar_pv_G100000807140,246.0,solar,Nikopol solar farm_-- -- operating,elc_spv_009,way/303327828-330,47.6864,34.2612,False
elc_spv_010,ep_solar_pv_010,140.0,solar,Aggregated Plant -- operating,elc_spv_010,way/221427829-330,48.08539197216223,32.60811097762849,False
elc_spv_011,ep_solar_pv_011,408.4,solar,Aggregated Plant -- operating,elc_spv_011,way/274597272-330,45.16281470401875,33.98299083135504,False
elc_spv_014,ep_solar_pv_014,6.9,solar,Aggregated Plant -- operating,elc_spv_014,UA33-220,49.78531545187024,23.125366519805993,False
elc_spv_015,ep_solar_pv_015,210.10000000000002,solar,Aggregated Plant -- operating,elc_spv_015,way/203815422-220,47.920053742463764,23.050474119851653,False
elc_spv_016,ep_solar_pv_016,149.10000000000002,solar,Aggregated Plant -- operating,elc_spv_016,way/199304820-220,49.3903580064077,25.32388615490224,False
elc_spv_017,ep_solar_pv_017,302.4000000000001,solar,Aggregated Plant -- operating,elc_spv_017,relation/10047997-220,48.612250947368054,25.349296725468704,False
elc_spv_019,ep_solar_pv_019,17.2,solar,Aggregated Plant -- operating,elc_spv_019,way/172156482-330,51.36543987900994,33.048573680989634,False
elc_spv_021,ep_solar_pv_021,182.79999999999998,solar,Aggregated Plant -- operating,elc_spv_021,way/295460478-330,49.95201058609237,30.759641816411715,False
elc_spv_022,ep_solar_pv_022,87.0,solar,Aggregated Plant -- operating,elc_spv_022,way/202269421-330,49.666992247920895,32.79679120631367,False
elc_spv_023,ep_solar_023__irena,775.7448593506728,solar,Aggregated Plant - IRENA Gap - 23_Missing Solar Capacity -- operating,elc_spv_023,way/331042298-330,48.62269547605532,29.48497769202859,False
elc_spv_023,ep_solar_pv_023,339.9,solar,Aggregated Plant -- operating,elc_spv_023,way/331042298-330,48.551089238211816,29.002039709060565,False
elc_spv_024,ep_solar_024__irena,841.3185129744807,solar,Aggregated Plant - IRENA Gap - 24_Missing Solar Capacity -- operating,elc_spv_024,UA104-400,46.213278763868644,29.422374327362746,False
elc_spv_024,ep_solar_pv_024,264.0,solar,Aggregated Plant -- operating,elc_spv_024,UA104-400,45.8641480990584,29.422094538502172,False
elc_spv_025,ep_solar_pv_025,716.6,solar,Aggregated Plant -- operating,elc_spv_025,way/370225586-220,46.97224160124013,31.366591931661805,False
elc_spv_026,ep_solar_pv_026,328.5,solar,Aggregated Plant -- operating,elc_spv_026,UA91-330,47.84470098861231,30.380731355404336,False
elc_spv_027,ep_solar_pv_027,33.0,solar,Aggregated Plant -- operating,elc_spv_027,UA77-330,47.9018691526904,28.54058695736136,False
elc_spv_028,ep_solar_pv_028,406.6,solar,Aggregated Plant -- operating,elc_spv_028,way/648571752-330,48.91729662780479,26.875434879937107,False
elc_spv_030,ep_solar_pv_030,398.80000000000007,solar,Aggregated Plant -- operating,elc_spv_030,way/295492533-330,50.03010730832975,28.487657010355086,False
elc_spv_031,ep_solar_pv_031,2.0,solar,Aggregated Plant -- operating,elc_spv_031,way/207352486-330,49.29403801710834,26.686591127200447,False
elc_won_003,ep_windon_003__irena,31.28964826849749,windon,Aggregated Plant -- operating,elc_won_003,way/207343642-330,49.760093639333114,27.434403802936476,False
elc_won_005,ep_windon_wind_005,59.0,windon,Aggregated Plant -- operating,elc_won_005,UA42-220,49.3757287350338,23.16045961578876,False
elc_won_007,ep_windon_wind_007,20.0,windon,Aggregated Plant -- operating,elc_won_007,way/205759134-330,49.44839606258661,24.764429121877495,False
elc_won_012,ep_m_windon_wind_012,16.0,windon,Aggregated Plant -- mothballed,elc_won_012,UA95-330,47.50796447885321,30.98632976363343,False
elc_won_012,ep_windon_wind_012,170.0,windon,Aggregated Plant -- operating,elc_won_012,UA95-330,47.15084570352687,30.943906136801136,False
elc_won_013,ep_m_windon_wind_013,88.5,windon,Aggregated Plant -- mothballed,elc_won_013,relation/9361062-330,46.46076338312255,30.764489273999203,False
elc_won_013,ep_windon_wind_013,132.0,windon,Aggregated Plant -- operating,elc_won_013,relation/9361062-330,46.10354941676818,30.807481362264486,False
elc_won_014,ep_m_windon_wind_014,381.6,windon,Aggregated Plant -- mothballed,elc_won_014,way/228999814-330,47.19393068853517,36.97212047977231,False
elc_won_015,ep_m_windon_wind_015,682.0,windon,Aggregated Plant -- mothballed,elc_won_015,way/97343458-330,46.578091796234894,35.35678426585835,False
elc_won_016,ep_windon_wind_016,25.0,windon,Aggregated Plant -- operating,elc_won_016,way/99389922-220,44.99882189919355,34.26465286647732,False
elc_won_017,ep_windon_wind_017,6.3,windon,Aggregated Plant -- operating,elc_won_017,way/108928068-220,45.198810983335726,35.740371103479944,False
elc_won_020,ep_windon_wind_020,50.4,windon,Aggregated Plant -- operating,elc_won_020,way/274597272-330,45.49434564031359,33.66541050583893,False
elc_won_023,ep_windon_wind_023,50.0,windon,Aggregated Plant -- operating,elc_won_023,UA66-330,47.53647089990307,38.16765433768882,False
elc_won_025,ep_windon_wind_025,14.0,windon,Aggregated Plant -- operating,elc_won_025,way/165764729-330,48.25720425402172,34.8893375729827,False
elc_won_026,ep_windon_026__irena,32.26471480175084,windon,Aggregated Plant -- operating,elc_won_026,way/172156482-330,51.01060479151553,33.00406957451099,False
elc_won_029,ep_windon_029__irena,35.64563692975164,windon,Aggregated Plant -- operating,elc_won_029,way/249059252-330,50.02938173700689,34.783227846268694,False
elc_won_030,ep_m_windon_wind_030,164.0,windon,Aggregated Plant -- mothballed,elc_won_030,way/912367407-330,49.584161679787066,31.499470434785454,False
