comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w807008180-500,ep_gas_combined_cycle_G100000407623,1200.0,gas,Burullus power plant_4 -- operating,e_w807008180-500,way/807008180-500,31.530299,30.807289,False
e_w807008180-500,ep_gas_combined_cycle_G100000407624,1200.0,gas,Burullus power plant_3 -- operating,e_w807008180-500,way/807008180-500,31.530299,30.807289,False
e_w807008180-500,ep_gas_combined_cycle_G100000407625,1200.0,gas,Burullus power plant_2 -- operating,e_w807008180-500,way/807008180-500,31.530299,30.807289,False
e_w807008180-500,ep_gas_combined_cycle_G100000407626,1200.0,gas,Burullus power plant_1 -- operating,e_w807008180-500,way/807008180-500,31.530299,30.807289,False
e_w807008180-500,ep_gas_w807008180-500__ember,48.26864449196719,gas,Aggregated Plant -- operating,e_w807008180-500,way/807008180-500,31.576251433432763,30.87322699897571,False
e_w92878367-220,ep_gas_gas_turbine_G100000407635,156.0,gas,Ataka power plant_GT4 -- operating,e_w92878367-220,way/92878367-220,29.931321,32.464138,False
e_w92878367-220,ep_gas_gas_turbine_G100000407636,156.0,gas,Ataka power plant_GT3 -- operating,e_w92878367-220,way/92878367-220,29.931321,32.464138,False
e_w92878367-220,ep_gas_gas_turbine_G100000407637,164.0,gas,Ataka power plant_GT2 -- operating,e_w92878367-220,way/92878367-220,29.931321,32.464138,False
e_w92878367-220,ep_gas_gas_turbine_G100000407638,164.0,gas,Ataka power plant_GT1 -- operating,e_w92878367-220,way/92878367-220,29.931321,32.464138,False
e_w92878367-220,ep_gas_steam_turbine_G100000407639,300.0,gas,Ataka Steam power plant_ST4 -- operating,e_w92878367-220,way/92878367-220,29.93619,32.47192,False
e_w92878367-220,ep_gas_steam_turbine_G100000407640,300.0,gas,Ataka Steam power plant_ST3 -- operating,e_w92878367-220,way/92878367-220,29.93619,32.47192,False
e_w92878367-220,ep_gas_w92878367-220__ember,12.469399827091523,gas,Aggregated Plant -- operating,e_w92878367-220,way/92878367-220,30.018009936026075,32.37247482381184,False
elc_spv_001,ep_solar_pv_001,10.0,solar,Aggregated Plant -- operating,elc_spv_001,way/103998472-220,28.98867700405828,25.577151607971523,False
elc_spv_007,ep_solar_pv_007,88.79999999999998,solar,Aggregated Plant -- construction,elc_spv_007,EG119-220,25.314580947405865,33.8743383643512,False
elc_spv_007,ep_solar_pv_G100000831159,500.0,solar,New Fars solar farm_-- -- operating,elc_spv_007,EG119-220,24.4742,32.9356,False
elc_spv_008,ep_solar_pv_008,19.9,solar,Aggregated Plant -- operating,elc_spv_008,way/1148485701-220,23.40943790823256,35.12111361587758,False
elc_spv_011,ep_solar_pv_011,1901.0,solar,Aggregated Plant -- operating,elc_spv_011,way/263290997-220,24.726838558027563,31.970325240543204,False
elc_spv_011,ep_solar_pv_G100000800003,500.0,solar,Abydos Kom Ombo solar farm_1 -- operating,elc_spv_011,way/263290997-220,24.5596,32.6852,False
elc_spv_011,ep_solar_pv_G100000800006,200.0,solar,ACWA Kom Ombo solar farm_-- -- operating,elc_spv_011,way/263290997-220,24.6325,32.8398,False
elc_spv_012,ep_solar_pv_012,20.0,solar,Aggregated Plant -- operating,elc_spv_012,way/263365083-220,22.656317155770626,30.43032344591319,False
elc_spv_013,ep_solar_pv_013,4.5,solar,Aggregated Plant -- operating,elc_spv_013,EG125-220,22.995600178785754,32.27528725419376,False
elc_spv_014,ep_solar_pv_014,130.0,solar,Aggregated Plant -- construction,elc_spv_014,way/117393191-500,27.805253264109236,31.75590772835506,False
elc_spv_016,ep_solar_pv_016,33.5,solar,Aggregated Plant -- operating,elc_spv_016,EG110-220,27.354542721461915,33.73597953972089,False
elc_spv_019,ep_solar_pv_019,95.60000000000001,solar,Aggregated Plant -- operating,elc_spv_019,way/98663458-220,29.29489954676901,31.911279240934164,False
elc_spv_019,ep_solar_thermal_019,20.0,solar,Aggregated Plant -- operating,elc_spv_019,way/98663458-220,29.684225945758186,31.563133317110715,False
elc_spv_022,ep_solar_pv_022,50.5,solar,Aggregated Plant -- operating,elc_spv_022,way/1343189857-220,30.281478561070276,30.147501185072056,False
elc_spv_024,ep_solar_pv_024,1.5,solar,Aggregated Plant -- operating,elc_spv_024,way/1324000560-220,31.01574842073975,31.175309653358706,False
elc_spv_032,ep_solar_pv_032,1.6,solar,Aggregated Plant -- operating,elc_spv_032,way/264350094-220,25.36281990336834,28.640344308656775,False
