comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
elc_wof_004,ep_windoff_004__irena,1.639828818172952,windoff,Aggregated Plant -- operating,elc_wof_004,way/138622087-220,60.25847786681361,17.37181975136439,False
elc_wof_006,ep_windoff_006__irena,1.7047978324588828,windoff,Aggregated Plant -- operating,elc_wof_006,way/256147227-220,62.52619083563944,19.294630980813782,False
elc_wof_010,ep_windoff_010__irena,1.6553733493681693,windoff,Aggregated Plant -- operating,elc_wof_010,way/188393971-220,59.15168724739816,19.88506884185528,False
elc_wof_016,ep_windoff_wind_016,48.0,windoff,Aggregated Plant -- operating,elc_wof_016,SE61-230,57.14833072051326,16.99173147486746,False
elc_won_001,ep_windon_001__irena,743.6142629866752,windon,Aggregated Plant - IRENA Gap - 1_Missing Onshore wind energy Capacity -- operating,elc_won_001,SE61-230,56.71174973599479,16.298258765411735,False
elc_won_001,ep_windon_wind_001,164.8,windon,Aggregated Plant -- operating,elc_won_001,SE61-230,57.24904966477926,16.124442846140944,False
elc_won_002,ep_windon_wind_002,565.4,windon,Aggregated Plant -- operating,elc_won_002,SE67-400,56.285469216511025,12.555776863509138,False
elc_won_003,ep_windon_wind_003,152.0,windon,Aggregated Plant -- operating,elc_won_003,SE63-400,56.87210367930455,14.15538370237045,False
elc_won_004,ep_windon_004__irena,740.9383340068697,windon,Aggregated Plant - IRENA Gap - 4_Missing Onshore wind energy Capacity -- operating,elc_won_004,relation/10629005,56.62080739900073,16.374364123848874,False
elc_won_004,ep_windon_wind_004,53.0,windon,Aggregated Plant -- operating,elc_won_004,relation/10629005,56.22711294092131,15.878813419420448,False
elc_won_005,ep_windon_wind_005,766.0,windon,Aggregated Plant -- operating,elc_won_005,relation/10629005,56.91761192012054,15.334833547271355,False
elc_won_005,ep_windon_wind_G100000919755,202.0,windon,Tvinnesheda-Badeboda wind farm_-- -- operating,elc_won_005,relation/10629005,57.1396,15.3177,False
elc_won_006,ep_windon_wind_006,671.0,windon,Aggregated Plant -- operating,elc_won_006,SE44-400,59.554867093837494,16.373638513801296,False
elc_won_006,ep_windon_wind_G100000919765,213.0,windon,Jädraås wind farm_-- -- operating,elc_won_006,SE44-400,60.8296,16.3202,False
elc_won_007,ep_windon_wind_007,78.60000000000001,windon,Aggregated Plant -- operating,elc_won_007,way/260986936-220,59.058415366259815,15.457764893725273,False
elc_won_009,ep_windon_wind_009,166.99999999999997,windon,Aggregated Plant -- operating,elc_won_009,way/208965529-400,59.5197121993896,17.42399916429161,False
elc_won_010,ep_windon_wind_010,214.2,windon,Aggregated Plant -- operating,elc_won_010,SE43-400,59.33049505248821,11.522453093113786,False
elc_won_011,ep_windon_wind_011,465.3,windon,Aggregated Plant -- operating,elc_won_011,way/200052139-400,57.68159286860811,13.833788434096963,False
elc_won_012,ep_windon_wind_012,136.0,windon,Aggregated Plant -- operating,elc_won_012,way/1265541077,58.16597666989383,15.78127526182924,False
elc_won_013,ep_windon_013__irena,852.1474030064556,windon,Aggregated Plant - IRENA Gap - 13_Missing Onshore wind energy Capacity -- operating,elc_won_013,way/254135216-400,57.853745270844826,11.114019743653225,False
elc_won_013,ep_windon_wind_013,562.0,windon,Aggregated Plant -- operating,elc_won_013,way/254135216-400,58.49741654661692,11.565229694574098,False
elc_won_014,ep_windon_wind_014,890.5,windon,Aggregated Plant -- operating,elc_won_014,SE47-420,58.83952727613666,12.906041928083203,False
