comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
ELC,ep_bioenergy__ember,170.0,bioenergy,Aggregated Plant - EMBER Gap_Missing Bioenergy Capacity -- operating,,,,,False
e_VE16-230,ep_gas_gas_turbine_G100000406937,100.0,gas,José María España power station_13 -- operating,e_VE16-230,VE16-230,10.420934,-66.954939,False
e_VE16-230,ep_gas_gas_turbine_G100000406940,100.0,gas,José María España power station_10 -- operating,e_VE16-230,VE16-230,10.420934,-66.954939,False
e_VE16-230,ep_m_gas_gas_turbine_G100000406938,100.0,gas,José María España power station_12 -- mothballed,e_VE16-230,VE16-230,10.420934,-66.954939,False
e_VE16-230,ep_m_gas_gas_turbine_G100000406939,100.0,gas,José María España power station_11 -- mothballed,e_VE16-230,VE16-230,10.420934,-66.954939,False
e_VE16-230,ep_m_gas_gas_turbine_G100000406941,100.0,gas,José María España power station_9 -- mothballed,e_VE16-230,VE16-230,10.420934,-66.954939,False
e_VE23-230,ep_gas_gas_turbine_G100000406580,85.0,gas,La Raisa power station_LR-600 -- operating,e_VE23-230,VE23-230,10.2561,-66.7922,False
e_VE23-230,ep_gas_gas_turbine_G100000406585,50.0,gas,La Raisa power station_LR-400 -- operating,e_VE23-230,VE23-230,10.2561,-66.7922,False
e_VE23-230,ep_m_gas_gas_turbine_G100000406579,85.0,gas,La Raisa power station_LR-700 -- mothballed,e_VE23-230,VE23-230,10.2561,-66.7922,False
e_VE23-230,ep_m_gas_gas_turbine_G100000406581,60.0,gas,La Raisa power station_LR-300 -- mothballed,e_VE23-230,VE23-230,10.2561,-66.7922,False
e_VE23-230,ep_m_gas_gas_turbine_G100000406582,60.0,gas,La Raisa power station_LR-200 -- mothballed,e_VE23-230,VE23-230,10.2561,-66.7922,False
e_VE23-230,ep_m_gas_gas_turbine_G100000406583,60.0,gas,La Raisa power station_LR-100 -- mothballed,e_VE23-230,VE23-230,10.2561,-66.7922,False
e_VE23-230,ep_m_gas_gas_turbine_G100000406584,50.0,gas,La Raisa power station_LR-500 -- mothballed,e_VE23-230,VE23-230,10.2561,-66.7922,False
e_VE39-230,ep_gas_gas_turbine_G100000406617,70.0,gas,Alfredo Salazar power station_PAS-2 -- operating,e_VE39-230,VE39-230,9.3699,-64.4965,False
e_VE39-230,ep_m_gas_gas_turbine_G100000406616,70.0,gas,Alfredo Salazar power station_PAS-3 -- mothballed,e_VE39-230,VE39-230,9.3699,-64.4965,False
e_VE39-230,ep_m_gas_gas_turbine_G100000406618,90.0,gas,Alfredo Salazar power station_PAS-1 -- mothballed,e_VE39-230,VE39-230,9.3699,-64.4965,False
e_VE39-230,ep_m_gas_gas_turbine_G100000411970,50.0,gas,Alfredo Salazar power station_PAS-5 -- mothballed,e_VE39-230,VE39-230,9.3699,-64.4965,False
e_VE39-230,ep_m_gas_gas_turbine_G100000411971,50.0,gas,Alfredo Salazar power station_PAS-4 -- mothballed,e_VE39-230,VE39-230,9.3699,-64.4965,False
e_VE44-230,ep_m_gas_gas_turbine_G100000406564,150.0,gas,San Diego de Cabrutica power station_2 -- mothballed,e_VE44-230,VE44-230,8.414648,-64.891606,False
e_VE44-230,ep_m_gas_gas_turbine_G100000406565,150.0,gas,San Diego de Cabrutica power station_1 -- mothballed,e_VE44-230,VE44-230,8.414648,-64.891606,False
e_VE45-400,ep_hydro_dam_G100000604028,480.0,hydro,Macagua 1 hydroelectric plant_ -- operating,e_VE45-400,VE45-400,8.3039,-62.6677,False
e_VE45-400,ep_hydro_dam_G100000604029,2850.0,hydro,Macagua 2 hydroelectric plant_ -- operating,e_VE45-400,VE45-400,8.3039,-62.6677,False
e_VE46-400,ep_gas_gas_turbine_G100000411963,50.0,gas,Sidor power station_TSD-2 -- operating,e_VE46-400,VE46-400,8.263644,-62.84605,False
e_VE46-400,ep_m_gas_gas_turbine_G100000411962,85.0,gas,Sidor power station_TSD-3 -- mothballed,e_VE46-400,VE46-400,8.263644,-62.84605,False
