comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w167896114-400,ep_gas_w167896114-400__ember,69.29087249911211,gas,Aggregated Plant - EMBER Gap - way/167896114-400_Missing Gas Capacity -- operating,e_w167896114-400,way/167896114-400,48.25488883703099,20.442212062279378,False
e_w244038276-220,ep_bioenergy_G1000002496,50.0,bioenergy,"Oroszlány power station_1R, timepoint 2 -- construction",e_w244038276-220,way/244038276-220,47.501741,18.271075,False
e_w244038276-220,ep_bioenergy_G1000002497,50.0,bioenergy,"Oroszlány power station_2R, timepoint 2 -- construction",e_w244038276-220,way/244038276-220,47.501741,18.271075,False
e_w244038276-220,ep_bioenergy_w244038276-220__ember,71.0144927536232,bioenergy,Aggregated Plant - EMBER Gap - way/244038276-220_Missing Bioenergy Capacity -- operating,e_w244038276-220,way/244038276-220,47.772924510890576,18.279493243276843,False
e_w244038276-220,ep_coal_w244038276-220__ember,12.34567901234569,coal,Aggregated Plant - EMBER Gap - way/244038276-220_Missing Coal Capacity -- operating,e_w244038276-220,way/244038276-220,47.4199965197473,18.525398603267465,False
e_w244038276-220,ep_gas_internal_combustion_G100001031368,21.0,gas,Tatabanya power station_ICCC -- operating,e_w244038276-220,way/244038276-220,47.560581,18.428784,False
e_w244038276-220,ep_gas_w244038276-220__ember,14.551083224813546,gas,Aggregated Plant - EMBER Gap - way/244038276-220_Missing Gas Capacity -- operating,e_w244038276-220,way/244038276-220,47.31199911818431,18.07682831260394,False
e_w244038276-220,ep_m_coal_subcritical_G100000107677,55.0,coal,"Oroszlány power station_Unit 1, timepoint 1 -- mothballed",e_w244038276-220,way/244038276-220,47.501741,18.271075,False
e_w244038276-220,ep_m_coal_subcritical_G100000107678,65.0,coal,"Oroszlány power station_Unit 2, timepoint 1 -- mothballed",e_w244038276-220,way/244038276-220,47.501741,18.271075,False
e_w244038276-220,ep_m_coal_subcritical_G100000107679,65.0,coal,Oroszlány power station_Unit 3 -- mothballed,e_w244038276-220,way/244038276-220,47.501741,18.271075,False
