comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w431234146-220,ep_hydro_w431234146-220__irena,35.895986433013015,hydro,Aggregated Plant - IRENA Gap - way/431234146-220_Missing Hydro Capacity -- operating,e_w431234146-220,way/431234146-220,46.70009437211374,8.547317364606767,False
e_w431234146-220,ep_windon_wind_220,12.0,windon,Aggregated Plant -- operating,e_w431234146-220,way/431234146-220,46.3468702684899,8.589737442888168,False
e_w55698557-220,ep_gas_combined_cycle_G100000410168,55.0,gas,Monthey power station_1 -- operating,e_w55698557-220,way/55698557-220,46.254209,6.962048,False
e_w55698557-220,ep_gas_w55698557-220__ember,20.66437571592211,gas,Aggregated Plant - EMBER Gap - way/55698557-220_Missing Gas Capacity -- operating,e_w55698557-220,way/55698557-220,46.17029884036888,6.85032599008933,False
e_w55698557-225,ep_hydro_ps_G100000603564,240.0,hydro,Veytaux hydroelectric plant_ -- operating,e_w55698557-225,way/55698557-225,46.4102,6.9317,False
e_w55698557-225,ep_hydro_ps_G100000603565,240.0,hydro,Veytaux II hydroelectric plant_ -- operating,e_w55698557-225,way/55698557-225,46.4102,6.9317,False
e_w55698557-225,ep_hydro_w55698557-225__irena,95.7226304880347,hydro,Aggregated Plant - IRENA Gap - way/55698557-225_Missing Hydro Capacity -- operating,e_w55698557-225,way/55698557-225,46.16885885648651,7.018663320197941,False
e_w758943072-220,ep_hydro_dam_G100000603521,306.0,hydro,Fionnay-Dixence hydroelectric plant_ -- operating,e_w758943072-220,way/758943072-220,46.0357,7.3034,False
e_w758943072-220,ep_hydro_dam_G100000603522,140.0,hydro,Fionnay-Mauvoisin hydroelectric plant_ -- operating,e_w758943072-220,way/758943072-220,46.0304,7.308,False
e_w758943072-220,ep_hydro_w758943072-220__irena,88.94227749513225,hydro,Aggregated Plant - IRENA Gap - way/758943072-220_Missing Hydro Capacity -- operating,e_w758943072-220,way/758943072-220,46.19847013403369,7.485673311777644,False
e_w759036692-220,ep_hydro_dam_G100000603510,220.0,hydro,Barenburg hydroelectric plant_ -- operating,e_w759036692-220,way/759036692-220,46.5902,9.4214,False
e_w759036692-220,ep_hydro_w759036692-220__irena,43.8728723070159,hydro,Aggregated Plant - IRENA Gap - way/759036692-220_Missing Hydro Capacity -- operating,e_w759036692-220,way/759036692-220,46.52561980115205,9.477398122146784,False
