comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_IQ11-400,ep_oil_internal_combustion_G100000411600,340.0,oil,Samarra Diesel power plant_1 -- operating,e_IQ11-400,IQ11-400,34.090186,43.985088,False
e_IQ11-400,ep_oil_steam_turbine_G100000400974,630.0,oil,Salahuddin power station_1 -- operating,e_IQ11-400,IQ11-400,34.088318,43.972092,False
e_IQ11-400,ep_oil_steam_turbine_G100000400975,630.0,oil,Salahuddin power station_2 -- operating,e_IQ11-400,IQ11-400,34.088318,43.972092,False
e_IQ13-400,ep_gas_combined_cycle_G100001027724,275.0,gas,Al-Anbar power station_1-ST1 -- construction,e_IQ13-400,IQ13-400,33.534044,43.023417,False
e_IQ13-400,ep_gas_combined_cycle_G100001027725,273.0,gas,Al-Anbar power station_2-GT1 -- construction,e_IQ13-400,IQ13-400,33.534044,43.023417,False
e_IQ13-400,ep_gas_combined_cycle_G100001027726,273.0,gas,Al-Anbar power station_2-GT2 -- construction,e_IQ13-400,IQ13-400,33.534044,43.023417,False
e_IQ13-400,ep_gas_combined_cycle_G100001027727,275.0,gas,Al-Anbar power station_2-ST1 -- construction,e_IQ13-400,IQ13-400,33.534044,43.023417,False
e_IQ13-400,ep_gas_gas_turbine_G100000411039,273.0,gas,Al-Anbar power station_1-GT2 -- construction,e_IQ13-400,IQ13-400,33.534044,43.023417,False
e_IQ13-400,ep_gas_gas_turbine_G100000411040,273.0,gas,Al-Anbar power station_1-GT1 -- construction,e_IQ13-400,IQ13-400,33.534044,43.023417,False
e_IQ16-400,ep_oil_internal_combustion_IQ16-400,121.0,oil,Aggregated Plant -- operating,e_IQ16-400,IQ16-400,33.35764687366903,44.412045068941325,False
e_IQ23-400,ep_oil_internal_combustion_IQ23-400,75.0,oil,Aggregated Plant -- operating,e_IQ23-400,IQ23-400,30.76659018515737,47.41441870847778,False
e_IQ26-400,ep_gas_steam_turbine_G100000407765,200.0,gas,Haritha power station_2 -- operating,e_IQ26-400,IQ26-400,30.67749,47.754375,False
e_IQ26-400,ep_gas_steam_turbine_G100000407766,200.0,gas,Haritha power station_1 -- operating,e_IQ26-400,IQ26-400,30.67749,47.754375,False
e_IQ26-400,ep_gas_steam_turbine_G100000407805,200.0,gas,Haritha power station_4 -- operating,e_IQ26-400,IQ26-400,30.67749,47.754375,False
e_IQ26-400,ep_gas_steam_turbine_G100000407806,200.0,gas,Haritha power station_3 -- operating,e_IQ26-400,IQ26-400,30.67749,47.754375,False
e_IQ31-400,ep_oil_steam_turbine_G100000411670,350.0,oil,Al Faw power plant_8 -- construction,e_IQ31-400,IQ31-400,29.980193,48.470317,False
e_IQ31-400,ep_oil_steam_turbine_G100000411671,350.0,oil,Al Faw power plant_7 -- construction,e_IQ31-400,IQ31-400,29.980193,48.470317,False
e_IQ31-400,ep_oil_steam_turbine_G100000411672,350.0,oil,Al Faw power plant_6 -- construction,e_IQ31-400,IQ31-400,29.980193,48.470317,False
e_IQ31-400,ep_oil_steam_turbine_G100000411673,350.0,oil,Al Faw power plant_5 -- construction,e_IQ31-400,IQ31-400,29.980193,48.470317,False
e_IQ31-400,ep_oil_steam_turbine_G100000411674,350.0,oil,Al Faw power plant_4 -- construction,e_IQ31-400,IQ31-400,29.980193,48.470317,False
e_IQ31-400,ep_oil_steam_turbine_G100000411675,350.0,oil,Al Faw power plant_3 -- construction,e_IQ31-400,IQ31-400,29.980193,48.470317,False
e_IQ31-400,ep_oil_steam_turbine_G100000411676,350.0,oil,Al Faw power plant_2 -- construction,e_IQ31-400,IQ31-400,29.980193,48.470317,False
e_IQ31-400,ep_oil_steam_turbine_G100000411677,350.0,oil,Al Faw power plant_1 -- construction,e_IQ31-400,IQ31-400,29.980193,48.470317,False
e_IQ32-400,ep_gas_combined_cycle_G100000407895,380.0,gas,Shatt Al-Basra power station_CC2 -- operating,e_IQ32-400,IQ32-400,30.477545,47.734033,False
e_IQ32-400,ep_gas_combined_cycle_G100000407902,380.0,gas,Shatt Al-Basra power station_CC4 -- operating,e_IQ32-400,IQ32-400,30.477545,47.734033,False
e_IQ32-400,ep_gas_combined_cycle_G100000407903,380.0,gas,Shatt Al-Basra power station_CC3 -- operating,e_IQ32-400,IQ32-400,30.477545,47.734033,False
e_IQ32-400,ep_gas_combined_cycle_G100000407904,380.0,gas,Shatt Al-Basra power station_CC1 -- operating,e_IQ32-400,IQ32-400,30.477545,47.734033,False
e_IQ32-400,ep_gas_gas_turbine_G100000400986,185.0,gas,Zubair Field power station_1 -- operating,e_IQ32-400,IQ32-400,30.405654,47.589106,False
e_IQ32-400,ep_gas_gas_turbine_G100000400987,185.0,gas,Zubair Field power station_2 -- operating,e_IQ32-400,IQ32-400,30.405654,47.589106,False
e_IQ32-400,ep_gas_gas_turbine_G100000407830,185.0,gas,Zubair Field power station_4 -- operating,e_IQ32-400,IQ32-400,30.405654,47.589106,False
e_IQ32-400,ep_gas_gas_turbine_G100000407831,185.0,gas,Zubair Field power station_3 -- operating,e_IQ32-400,IQ32-400,30.405654,47.589106,False
e_IQ32-400,ep_gas_gas_turbine_G100000407899,380.0,gas,Shatt Al-Basra power station_CC5 -- operating,e_IQ32-400,IQ32-400,30.477545,47.734033,False
e_IQ33-400,ep_gas_gas_turbine_G100001027881,167.0,gas,ZPPG Power Plant_1 -- operating,e_IQ33-400,IQ33-400,30.391232,47.640058,False
e_IQ33-400,ep_gas_gas_turbine_G100001027882,167.0,gas,ZPPG Power Plant_2 -- operating,e_IQ33-400,IQ33-400,30.391232,47.640058,False
e_IQ33-400,ep_gas_gas_turbine_G100001027883,167.0,gas,ZPPG Power Plant_3 -- operating,e_IQ33-400,IQ33-400,30.391232,47.640058,False
e_IQ33-400,ep_gas_gas_turbine_G100001027884,167.0,gas,ZPPG Power Plant_4 -- operating,e_IQ33-400,IQ33-400,30.391232,47.640058,False
e_IQ6-400,ep_gas_gas_turbine_IQ6-400,750.0,gas,Aggregated Plant -- operating,e_IQ6-400,IQ6-400,35.96938130888844,43.27043456786883,False
e_IQ6-400,ep_gas_steam_turbine_G100000411042,375.0,gas,Al Qayyarah power station_ST -- construction,e_IQ6-400,IQ6-400,35.78818,43.2521,False
e_IQ7-400,ep_gas_gas_turbine_G100000407783,160.0,gas,New Dibis power station_2 -- operating,e_IQ7-400,IQ7-400,35.681507,44.066305,False
e_IQ7-400,ep_gas_gas_turbine_G100000407784,160.0,gas,New Dibis power station_1 -- operating,e_IQ7-400,IQ7-400,35.681507,44.066305,False
e_IQ7-400,ep_gas_gas_turbine_G100001027824,169.0,gas,New Dibis power station_4 -- construction,e_IQ7-400,IQ7-400,35.681507,44.066305,False
e_IQ7-400,ep_gas_gas_turbine_G100001027826,169.0,gas,New Dibis power station_3 -- construction,e_IQ7-400,IQ7-400,35.681507,44.066305,False
e_IQ7-400,ep_gas_steam_turbine_G100001018128,160.0,gas,New Dibis power station_5 -- construction,e_IQ7-400,IQ7-400,35.681507,44.066305,False
e_IQ7-400,ep_hydro_dam_G100000602207,400.0,hydro,Dokan Dam hydroelectric plant_ -- operating,e_IQ7-400,IQ7-400,35.9544,44.9528,False
e_IQ9-400,ep_hydro_dam_G100000602208,660.0,hydro,Haditha Dam hydroelectric plant_ -- operating,e_IQ9-400,IQ9-400,34.2072,42.355,False
e_r19179535-400,ep_gas_combined_cycle_G100000407738,750.0,gas,Besmaya power station_3-1 -- operating,e_r19179535-400,relation/19179535-400,33.166744,44.662947,False
e_r19179535-400,ep_gas_combined_cycle_G100000407739,750.0,gas,Besmaya power station_2-2 -- operating,e_r19179535-400,relation/19179535-400,33.166744,44.662947,False
e_r19179535-400,ep_gas_combined_cycle_G100000407740,750.0,gas,Besmaya power station_2-1 -- operating,e_r19179535-400,relation/19179535-400,33.166744,44.662947,False
e_r19179535-400,ep_gas_combined_cycle_G100000407741,750.0,gas,Besmaya power station_1-2 -- operating,e_r19179535-400,relation/19179535-400,33.166744,44.662947,False
e_r19179535-400,ep_gas_combined_cycle_G100000407742,750.0,gas,Besmaya power station_1-1 -- operating,e_r19179535-400,relation/19179535-400,33.166744,44.662947,False
e_r19179535-400,ep_gas_combined_cycle_G100000407791,750.0,gas,Besmaya power station_3-2 -- operating,e_r19179535-400,relation/19179535-400,33.166744,44.662947,False
e_w1084302645-400,ep_oil_steam_turbine_G100000411639,350.0,oil,Al-Shemal Thermal power station_4 -- operating,e_w1084302645-400,way/1084302645-400,36.055452,43.298237,False
