comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w409112085-765,ep_hydro_w409112085-765__irena,96.74944360350096,hydro,Aggregated Plant -- operating,e_w409112085-765,way/409112085-765,18.47358897202161,84.75435705700974,False
e_w409112085-765,ep_solar_pv_765,43.8,solar,Aggregated Plant -- operating,e_w409112085-765,way/409112085-765,18.43133871298718,84.20242046687339,False
e_w409158116-765,ep_coal_subcritical_G100000109391,500.0,coal,Simhadri power station_Unit 1 -- operating,e_w409158116-765,way/409158116-765,17.591,83.09166,False
e_w409158116-765,ep_coal_subcritical_G100000109392,500.0,coal,Simhadri power station_Unit 2 -- operating,e_w409158116-765,way/409158116-765,17.591,83.09166,False
e_w409158116-765,ep_coal_subcritical_G100000109393,500.0,coal,Simhadri power station_Unit 3 -- operating,e_w409158116-765,way/409158116-765,17.591,83.09166,False
e_w409158116-765,ep_coal_subcritical_G100000109394,500.0,coal,Simhadri power station_Unit 4 -- operating,e_w409158116-765,way/409158116-765,17.591,83.09166,False
e_w409158116-765,ep_coal_subcritical_G100000110634,520.0,coal,Vizag Thermal Power Plant_Unit 1 -- operating,e_w409158116-765,way/409158116-765,17.563642,83.138877,False
e_w409158116-765,ep_coal_subcritical_G100000110635,520.0,coal,Vizag Thermal Power Plant_Unit 2 -- operating,e_w409158116-765,way/409158116-765,17.563642,83.138877,False
e_w409158116-765,ep_coal_subcritical_w409158116-765,573.0,coal,Aggregated Plant -- operating,e_w409158116-765,way/409158116-765,17.711981225316233,81.94018505036829,False
e_w409158116-765,ep_gas_combined_cycle_w409158116-765,1397.0,gas,Aggregated Plant -- operating,e_w409158116-765,way/409158116-765,17.335363893953943,82.63637586546291,False
e_w409158116-765,ep_gas_steam_turbine_w409158116-765,120.0,gas,Aggregated Plant -- operating,e_w409158116-765,way/409158116-765,16.880132422637494,82.64870330706101,False
e_w409158116-765,ep_gas_w409158116-765__ember,267.71527234590326,gas,Aggregated Plant -- operating,e_w409158116-765,way/409158116-765,16.530020490917366,82.34113886200824,False
e_w409158116-765,ep_hydro_w409158116-765__irena,83.47010820694202,hydro,Aggregated Plant -- operating,e_w409158116-765,way/409158116-765,16.477143116653334,81.91375371087229,False
e_w417569420-765,ep_coal_subcritical_w417569420-765,1819.9999999999998,coal,Aggregated Plant -- operating,e_w417569420-765,way/417569420-765,28.916255741070508,77.68964562152551,False
e_w417569420-765,ep_gas_combined_cycle_G100000401435,829.8,gas,Dadri Combined Cycle power plant_1-6 -- operating,e_w417569420-765,way/417569420-765,28.5932,77.6101,False
e_w417569420-765,ep_gas_w417569420-765__ember,146.44043044998713,gas,Aggregated Plant -- operating,e_w417569420-765,way/417569420-765,28.565545723030468,77.77126540313988,False
e_w420797421-765,ep_coal_supercritical_G100000105727,660.0,coal,Khurja power station_Unit 1 -- construction,e_w420797421-765,way/420797421-765,28.158333,77.908333,False
e_w420797421-765,ep_coal_supercritical_G100000112418,660.0,coal,Khurja power station_Unit 2 -- construction,e_w420797421-765,way/420797421-765,28.158333,77.908333,False
e_w420797421-765,ep_gas_combined_cycle_w420797421-765,431.6,gas,Aggregated Plant -- operating,e_w420797421-765,way/420797421-765,28.375001132775907,77.7184965171796,False
e_w420797421-765,ep_gas_w420797421-765__ember,76.16737741891355,gas,Aggregated Plant -- operating,e_w420797421-765,way/420797421-765,28.016254771867445,77.71025502496141,False
e_w422204218-765,ep_coal_supercritical_G100000100585,660.0,coal,Bara Thermal Power Project_Phase I Unit 1 -- operating,e_w422204218-765,way/422204218-765,25.196345,81.658534,False
e_w422204218-765,ep_coal_supercritical_G100000100586,660.0,coal,Bara Thermal Power Project_Phase I Unit 2 -- operating,e_w422204218-765,way/422204218-765,25.196345,81.658534,False
e_w422204218-765,ep_coal_supercritical_G100000100587,660.0,coal,Bara Thermal Power Project_Phase I Unit 3 -- operating,e_w422204218-765,way/422204218-765,25.196345,81.658534,False
e_w423166766-765,ep_coal_subcritical_G100000109453,500.0,coal,Sipat power station_Unit 4 -- operating,e_w423166766-765,way/423166766-765,22.131662,82.29035,False
e_w423166766-765,ep_coal_subcritical_G100000109454,500.0,coal,Sipat power station_Unit 5 -- operating,e_w423166766-765,way/423166766-765,22.131662,82.29035,False
e_w423166766-765,ep_coal_supercritical_G100000109450,660.0,coal,Sipat power station_Unit 1 -- operating,e_w423166766-765,way/423166766-765,22.131662,82.29035,False
e_w423166766-765,ep_coal_supercritical_G100000109451,660.0,coal,Sipat power station_Unit 2 -- operating,e_w423166766-765,way/423166766-765,22.131662,82.29035,False
e_w423166766-765,ep_coal_supercritical_G100000109452,660.0,coal,Sipat power station_Unit 3 -- operating,e_w423166766-765,way/423166766-765,22.131662,82.29035,False
e_w423702239-765,ep_coal_supercritical_G100000106128,660.0,coal,Lalitpur power project_Unit 1 -- operating,e_w423702239-765,way/423702239-765,24.795833,78.646944,False
e_w423702239-765,ep_coal_supercritical_G100000106129,660.0,coal,Lalitpur power project_Unit 2 -- operating,e_w423702239-765,way/423702239-765,24.795833,78.646944,False
e_w423702239-765,ep_coal_supercritical_G100000106130,660.0,coal,Lalitpur power project_Unit 3 -- operating,e_w423702239-765,way/423702239-765,24.795833,78.646944,False
e_w423702239-765,ep_hydro_dam_w423702239-765,45.0,hydro,Aggregated Plant -- operating,e_w423702239-765,way/423702239-765,24.750917675961674,78.80810436772803,False
e_w425401901-765,ep_coal_subcritical_G100000107136,600.0,coal,Mutiara Coastal Energen Thermal Power Plant_Unit 1 -- operating,e_w425401901-765,way/425401901-765,8.912716,78.144965,False
e_w425401901-765,ep_coal_subcritical_G100000107137,600.0,coal,Mutiara Coastal Energen Thermal Power Plant_Unit 2 -- operating,e_w425401901-765,way/425401901-765,8.912716,78.144965,False
e_w425401901-765,ep_coal_subcritical_G100000108925,525.0,coal,SEPC Tuticorin power station_-- -- operating,e_w425401901-765,way/425401901-765,8.75533,78.158433,False
e_w425401901-765,ep_coal_subcritical_G100000110385,500.0,coal,Tuticorin NTPL power station_Unit 1 -- operating,e_w425401901-765,way/425401901-765,8.760363,78.171083,False
e_w425401901-765,ep_coal_subcritical_G100000110386,500.0,coal,Tuticorin NTPL power station_Unit 2 -- operating,e_w425401901-765,way/425401901-765,8.760363,78.171083,False
e_w425401901-765,ep_coal_subcritical_w425401901-765,1210.0,coal,Aggregated Plant -- operating,e_w425401901-765,way/425401901-765,10.005488668969454,77.79772520691105,False
e_w425401901-765,ep_coal_supercritical_G100000110422,660.0,coal,Udangudi Super Critical Thermal Power Project_Unit 1 -- construction,e_w425401901-765,way/425401901-765,8.434722,78.061111,False
e_w425401901-765,ep_coal_supercritical_G100000110423,660.0,coal,Udangudi Super Critical Thermal Power Project_Unit 2 -- construction,e_w425401901-765,way/425401901-765,8.434722,78.061111,False
e_w425401901-765,ep_gas_combined_cycle_w425401901-765,350.0,gas,Aggregated Plant -- operating,e_w425401901-765,way/425401901-765,9.900611581838774,78.46266572880538,False
e_w425401901-765,ep_gas_w425401901-765__ember,61.766872327663904,gas,Aggregated Plant -- operating,e_w425401901-765,way/425401901-765,9.522595355473259,78.80968729265679,False
e_w425401901-765,ep_m_coal_CFB_w425401901-765,300.0,coal,Aggregated Plant -- mothballed,e_w425401901-765,way/425401901-765,8.636693827398144,78.7554102976961,False
e_w425401901-765,ep_m_coal_subcritical_w425401901-765,189.0,coal,Aggregated Plant -- mothballed,e_w425401901-765,way/425401901-765,8.3448978356568,78.44611298976396,False
e_w425401901-765,ep_nuclear_G100000500207,1000.0,nuclear,Kudankulam nuclear power plant_1 -- operating,e_w425401901-765,way/425401901-765,8.1689,77.7126,False
e_w425401901-765,ep_nuclear_G100000500208,1000.0,nuclear,Kudankulam nuclear power plant_2 -- operating,e_w425401901-765,way/425401901-765,8.1689,77.7126,False
e_w425401901-765,ep_nuclear_G100000500230,1000.0,nuclear,Kudankulam nuclear power plant_3 -- construction,e_w425401901-765,way/425401901-765,8.1689,77.7126,False
e_w425401901-765,ep_nuclear_G100000500231,1000.0,nuclear,Kudankulam nuclear power plant_4 -- construction,e_w425401901-765,way/425401901-765,8.1689,77.7126,False
e_w425401901-765,ep_nuclear_G100000500232,1000.0,nuclear,Kudankulam nuclear power plant_5 -- construction,e_w425401901-765,way/425401901-765,8.1689,77.7126,False
e_w425401901-765,ep_nuclear_G100000500233,1000.0,nuclear,Kudankulam nuclear power plant_6 -- construction,e_w425401901-765,way/425401901-765,8.1689,77.7126,False
e_w429459345-765,ep_bioenergy_w429459345-765,110.0,bioenergy,Aggregated Plant -- operating,e_w429459345-765,way/429459345-765,18.040235977427397,73.91291155126876,False
e_w429459345-765,ep_bioenergy_w429459345-765__ember,1305.2439024390246,bioenergy,Aggregated Plant - EMBER Gap - way/429459345-765_Missing Bioenergy Capacity -- operating,e_w429459345-765,way/429459345-765,18.030108085687715,74.56998221751594,False
e_w429459345-765,ep_coal_subcritical_w429459345-765,1200.0,coal,Aggregated Plant -- operating,e_w429459345-765,way/429459345-765,17.66380271421141,75.22620522667812,False
e_w429459345-765,ep_gas_combined_cycle_G100000401461,640.0,gas,Ratnagiri Combined Cycle power plant_Block I -- operating,e_w429459345-765,way/429459345-765,17.5587,73.16705,False
e_w429459345-765,ep_gas_combined_cycle_G100000401462,664.0,gas,Ratnagiri Combined Cycle power plant_Block II -- operating,e_w429459345-765,way/429459345-765,17.5587,73.16705,False
e_w429459345-765,ep_gas_combined_cycle_G100000401463,664.0,gas,Ratnagiri Combined Cycle power plant_Block III -- operating,e_w429459345-765,way/429459345-765,17.5587,73.16705,False
e_w429459345-765,ep_gas_w429459345-765__ember,347.3062992595502,gas,Aggregated Plant -- operating,e_w429459345-765,way/429459345-765,17.165950418572702,75.55865387953547,False
e_w429459345-765,ep_hydro_dam_G100000601916,150.0,hydro,Kadra hydroelectric plant_ -- operating,e_w429459345-765,way/429459345-765,14.8901,74.3916,False
e_w429459345-765,ep_hydro_dam_G100000601920,900.0,hydro,Kalinadi Nagjhari hydroelectric plant_ -- operating,e_w429459345-765,way/429459345-765,15.0784,74.5162,False
e_w429459345-765,ep_hydro_dam_G100000601936,120.0,hydro,Kodasali hydroelectric plant_ -- operating,e_w429459345-765,way/429459345-765,14.955,74.5904,False
e_w429459345-765,ep_hydro_dam_G100000601946,600.0,hydro,Koyna-I&II hydroelectric plant_ -- operating,e_w429459345-765,way/429459345-765,17.4599,73.684,False
e_w429459345-765,ep_hydro_dam_G100000601948,1000.0,hydro,Koyna-IV hydroelectric plant_ -- operating,e_w429459345-765,way/429459345-765,17.4599,73.684,False
e_w429459345-765,ep_hydro_dam_w429459345-765,100.0,hydro,Aggregated Plant -- operating,e_w429459345-765,way/429459345-765,16.779976073751325,75.65362634189098,False
e_w429459345-765,ep_hydro_ps_w429459345-765,80.0,hydro,Aggregated Plant -- construction,e_w429459345-765,way/429459345-765,16.004054926766052,75.51736489642423,False
e_w429459345-765,ep_hydro_ror_G100000601947,320.0,hydro,Koyna-III hydroelectric plant_ -- operating,e_w429459345-765,way/429459345-765,17.4599,73.684,False
e_w429459345-765,ep_hydro_ror_w429459345-765,60.0,hydro,Aggregated Plant -- operating,e_w429459345-765,way/429459345-765,15.755638027394786,75.36437456737855,False
e_w429459345-765,ep_hydro_w429459345-765__irena,210.69878829206877,hydro,Aggregated Plant - IRENA Gap - way/429459345-765_Missing Hydro Capacity -- operating,e_w429459345-765,way/429459345-765,15.457455983499667,75.05561660582822,False
e_w429459345-765,ep_nuclear_G100000500535,220.0,nuclear,Kaiga nuclear power plant_1 -- operating,e_w429459345-765,way/429459345-765,14.86663,74.4398,False
e_w429459345-765,ep_nuclear_G100000500536,220.0,nuclear,Kaiga nuclear power plant_2 -- operating,e_w429459345-765,way/429459345-765,14.86663,74.4398,False
e_w429459345-765,ep_nuclear_G100000500540,220.0,nuclear,Kaiga nuclear power plant_3 -- operating,e_w429459345-765,way/429459345-765,14.86663,74.4398,False
e_w429459345-765,ep_nuclear_G100000500541,220.0,nuclear,Kaiga nuclear power plant_4 -- operating,e_w429459345-765,way/429459345-765,14.86663,74.4398,False
e_w439006823-400,ep_hydro_dam_G100000601938,200.0,hydro,Kopili hydroelectric plant_ -- operating,e_w439006823-400,way/439006823-400,25.5177,92.6679,False
e_w439006823-400,ep_hydro_dam_w439006823-400,50.0,hydro,Aggregated Plant -- operating,e_w439006823-400,way/439006823-400,26.41010676516712,92.83220751228802,False
e_w439006823-400,ep_hydro_ror_G100000601964,110.0,hydro,Lower Kopili hydroelectric plant_ -- construction,e_w439006823-400,way/439006823-400,25.6659,92.7815,False
e_w439006823-400,ep_hydro_ror_w439006823-400,100.0,hydro,Aggregated Plant -- operating,e_w439006823-400,way/439006823-400,25.977509748635963,92.99354235207231,False
e_w439006823-400,ep_hydro_w439006823-400__irena,11.635227204604039,hydro,Aggregated Plant -- operating,e_w439006823-400,way/439006823-400,25.957263126779395,92.5864693002361,False
e_w465787206-400,ep_coal_subcritical_w465787206-400,750.0,coal,Aggregated Plant -- operating,e_w465787206-400,way/465787206-400,26.43454843975467,90.330768252862,False
e_w473902678-765,ep_coal_subcritical_G100000110337,500.0,coal,Trombay power station_Unit 5 -- operating,e_w473902678-765,way/473902678-765,19.0027,72.8979,False
e_w473902678-765,ep_coal_subcritical_w473902678-765,923.9999999999999,coal,Aggregated Plant -- operating,e_w473902678-765,way/473902678-765,20.63780428688043,72.93323328974563,False
e_w473902678-765,ep_gas_combined_cycle_G100000401456,672.0,gas,Uran Combined Cycle power plant_5-10 -- operating,e_w473902678-765,way/473902678-765,18.88,72.9715,False
e_w473902678-765,ep_gas_combined_cycle_w473902678-765,881.9999999999999,gas,Aggregated Plant -- operating,e_w473902678-765,way/473902678-765,20.407310881693654,73.98149102852406,False
e_w473902678-765,ep_gas_w473902678-765__ember,274.24491313482775,gas,Aggregated Plant -- operating,e_w473902678-765,way/473902678-765,20.021671490529947,74.31402988463591,False
e_w473902678-765,ep_hydro_dam_w473902678-765,207.0,hydro,Aggregated Plant -- operating,e_w473902678-765,way/473902678-765,19.713432500182297,74.43591258605089,False
e_w473902678-765,ep_hydro_ps_G100000601890,250.0,hydro,Ghatgarh hydroelectric plant_ -- operating,e_w473902678-765,way/473902678-765,19.5334,73.6509,False
e_w473902678-765,ep_hydro_w473902678-765__irena,105.147042368563,hydro,Aggregated Plant -- operating,e_w473902678-765,way/473902678-765,19.043623062066644,74.4197882856197,False
e_w473902678-765,ep_m_nuclear_G100000500564,160.0,nuclear,Tarapur nuclear power plant_1 -- mothballed,e_w473902678-765,way/473902678-765,19.8294,72.6617,False
e_w473902678-765,ep_m_nuclear_G100000500565,160.0,nuclear,Tarapur nuclear power plant_2 -- mothballed,e_w473902678-765,way/473902678-765,19.8294,72.6617,False
e_w473902678-765,ep_nuclear_G100000500420,540.0,nuclear,Tarapur nuclear power plant_3 -- operating,e_w473902678-765,way/473902678-765,19.8294,72.6617,False
e_w473902678-765,ep_nuclear_G100000500421,540.0,nuclear,Tarapur nuclear power plant_4 -- operating,e_w473902678-765,way/473902678-765,19.8294,72.6617,False
e_w473902678-765,ep_oil_combined_cycle_w473902678-765,50.0,oil,Aggregated Plant -- operating,e_w473902678-765,way/473902678-765,18.604073707577452,74.1842623570729,False
e_w492377703-765,ep_bioenergy_G100000200733,65.0,bioenergy,Shri Sai Priya Sugars power station_1 -- operating,e_w492377703-765,way/492377703-765,16.5741,75.2085,False
e_w492377703-765,ep_bioenergy_w492377703-765__ember,771.2804878048781,bioenergy,Aggregated Plant - EMBER Gap - way/492377703-765_Missing Bioenergy Capacity -- operating,e_w492377703-765,way/492377703-765,17.157931197963112,75.6767377264461,False
e_w492377703-765,ep_coal_supercritical_G100000106008,800.0,coal,Kudgi Super Thermal Power Project_Unit 1 -- operating,e_w492377703-765,way/492377703-765,16.499546,75.834632,False
e_w492377703-765,ep_coal_supercritical_G100000106009,800.0,coal,Kudgi Super Thermal Power Project_Unit 2 -- operating,e_w492377703-765,way/492377703-765,16.499546,75.834632,False
e_w492377703-765,ep_coal_supercritical_G100000106010,800.0,coal,Kudgi Super Thermal Power Project_Unit 3 -- operating,e_w492377703-765,way/492377703-765,16.499546,75.834632,False
e_w492377703-765,ep_hydro_dam_G100000601827,290.0,hydro,Almatti hydroelectric plant_ -- operating,e_w492377703-765,way/492377703-765,16.3283,75.8857,False
e_w492377703-765,ep_hydro_w492377703-765__irena,39.205656885078824,hydro,Aggregated Plant -- operating,e_w492377703-765,way/492377703-765,16.946620464872748,76.34460259680844,False
e_w514344408-765,ep_coal_subcritical_G100000102892,800.0,coal,Gadarwara Super Thermal Power Project_Unit 1 -- operating,e_w514344408-765,way/514344408-765,22.861752,78.866129,False
e_w514344408-765,ep_coal_subcritical_G100000102893,800.0,coal,Gadarwara Super Thermal Power Project_Unit 2 -- operating,e_w514344408-765,way/514344408-765,22.861752,78.866129,False
e_w514344408-765,ep_coal_subcritical_w514344408-765,180.0,coal,Aggregated Plant -- operating,e_w514344408-765,way/514344408-765,23.221456819470493,78.8741927511317,False
e_w514344408-765,ep_hydro_dam_G100000604515,660.0,hydro,Kishau Dam hydroelectric plant_ -- construction,e_w514344408-765,way/514344408-765,22.3511,78.6677,False
e_w514344408-765,ep_hydro_w514344408-765__irena,21.601052245069237,hydro,Aggregated Plant -- operating,e_w514344408-765,way/514344408-765,22.889417400863852,79.23035429877987,False
e_w521570801-765,ep_coal_subcritical_G100000105048,600.0,coal,Jharsuguda Sterlite power station_Unit 1 -- operating,e_w521570801-765,way/521570801-765,21.815743,84.042036,False
e_w521570801-765,ep_coal_subcritical_G100000105049,600.0,coal,Jharsuguda Sterlite power station_Unit 2 -- operating,e_w521570801-765,way/521570801-765,21.815743,84.042036,False
e_w521570801-765,ep_coal_subcritical_G100000105050,600.0,coal,Jharsuguda Sterlite power station_Unit 3 -- operating,e_w521570801-765,way/521570801-765,21.815743,84.042036,False
e_w521570801-765,ep_coal_subcritical_G100000105051,600.0,coal,Jharsuguda Sterlite power station_Unit 4 -- operating,e_w521570801-765,way/521570801-765,21.815743,84.042036,False
e_w521570801-765,ep_coal_supercritical_G100000101987,800.0,coal,Darlipali power station_Phase I Unit 1 -- operating,e_w521570801-765,way/521570801-765,21.963554,83.89187,False
e_w521570801-765,ep_coal_supercritical_G100000101988,800.0,coal,Darlipali power station_Phase I Unit 2 -- operating,e_w521570801-765,way/521570801-765,21.963554,83.89187,False
e_w545571850-765,ep_coal_CFB_w545571850-765,500.0,coal,Aggregated Plant -- operating,e_w545571850-765,way/545571850-765,11.718864050232979,79.55509892815955,False
e_w545571850-765,ep_coal_subcritical_G100000107380,500.0,coal,New Neyveli Thermal Power Station_Unit 1 -- operating,e_w545571850-765,way/545571850-765,11.547055,79.44289,False
e_w545571850-765,ep_coal_subcritical_G100000107381,500.0,coal,New Neyveli Thermal Power Station_Unit 2 -- operating,e_w545571850-765,way/545571850-765,11.547055,79.44289,False
e_w545571850-765,ep_coal_subcritical_w545571850-765,2290.0,coal,Aggregated Plant -- operating,e_w545571850-765,way/545571850-765,11.289019965267286,79.93381330668163,False
e_w545571850-765,ep_coal_supercritical_G100000101852,600.0,coal,Cuddalore IL&FS power station_Phase I Unit 1 -- operating,e_w545571850-765,way/545571850-765,11.5216092,79.7518447,False
e_w545571850-765,ep_coal_supercritical_G100000101853,600.0,coal,Cuddalore IL&FS power station_Phase I Unit 2 -- operating,e_w545571850-765,way/545571850-765,11.5216092,79.7518447,False
e_w545571850-765,ep_gas_combined_cycle_w545571850-765,659.0,gas,Aggregated Plant -- operating,e_w545571850-765,way/545571850-765,10.896079662855277,79.72853586991407,False
e_w545571850-765,ep_gas_w545571850-765__ember,116.29819675408717,gas,Aggregated Plant -- operating,e_w545571850-765,way/545571850-765,10.907882493893347,79.22136187419595,False
e_w577176545-400,ep_coal_supercritical_G100000107158,660.0,coal,Nabinagar Super Thermal Power Project_Unit 1 -- operating,e_w577176545-400,way/577176545-400,24.776,84.158025,False
e_w577176545-400,ep_coal_supercritical_G100000107159,660.0,coal,Nabinagar Super Thermal Power Project_Unit 2 -- operating,e_w577176545-400,way/577176545-400,24.776,84.158025,False
e_w577176545-400,ep_coal_supercritical_G100000107160,660.0,coal,Nabinagar Super Thermal Power Project_Unit 3 -- operating,e_w577176545-400,way/577176545-400,24.776,84.158025,False
e_w608461884-765,ep_bioenergy_G100000200728,50.0,bioenergy,Parbhani Gangakhed power station_1 -- operating,e_w608461884-765,way/608461884-765,18.9048,76.7275,False
e_w608461884-765,ep_bioenergy_w608461884-765,49.0,bioenergy,Aggregated Plant -- operating,e_w608461884-765,way/608461884-765,19.23759231846097,76.40091366095096,False
e_w608461884-765,ep_bioenergy_w608461884-765__ember,1174.719512195122,bioenergy,Aggregated Plant - EMBER Gap - way/608461884-765_Missing Bioenergy Capacity -- operating,e_w608461884-765,way/608461884-765,18.992807297277302,76.85737075153492,False
e_w608461884-765,ep_coal_subcritical_w608461884-765,780.0,coal,Aggregated Plant -- operating,e_w608461884-765,way/608461884-765,18.570224671698867,76.98686485187085,False
e_w610646823-400,ep_hydro_w610646823-400__irena,80.20718579521609,hydro,Aggregated Plant -- operating,e_w610646823-400,way/610646823-400,27.049958156762155,92.43595257671664,False
e_w631917408-765,ep_coal_subcritical_w631917408-765,300.0,coal,Aggregated Plant -- operating,e_w631917408-765,way/631917408-765,26.110589727042544,74.44090994571205,False
e_w654736039-765,ep_coal_subcritical_w654736039-765,1750.0,coal,Aggregated Plant -- operating,e_w654736039-765,way/654736039-765,28.208337252536822,73.74023097559395,False
e_w654736039-765,ep_coal_supercritical_G100000109739,660.0,coal,Suratgarh Super Thermal Power Station_Unit 7 -- operating,e_w654736039-765,way/654736039-765,29.1611184,74.0191627,False
e_w654736039-765,ep_coal_supercritical_G100000109740,660.0,coal,Suratgarh Super Thermal Power Station_Unit 8 -- operating,e_w654736039-765,way/654736039-765,29.1611184,74.0191627,False
e_w655683221-765,ep_coal_subcritical_w655683221-765,504.0,coal,Aggregated Plant -- operating,e_w655683221-765,way/655683221-765,24.971319530300836,74.20851459837363,False
e_w688672711-765,ep_coal_subcritical_G100000108735,600.0,coal,Salaya power plant_Unit 1 -- operating,e_w688672711-765,way/688672711-765,22.3049,69.7101,False
e_w688672711-765,ep_coal_subcritical_G100000108736,600.0,coal,Salaya power plant_Unit 2 -- operating,e_w688672711-765,way/688672711-765,22.3049,69.7101,False
e_w688672711-765,ep_coal_subcritical_w688672711-765,2120.0,coal,Aggregated Plant -- operating,e_w688672711-765,way/688672711-765,23.803125241892175,69.50944411961093,False
e_w688672711-765,ep_coal_supercritical_G100000107106,660.0,coal,Mundra Thermal Power Project (Adani)_Phase III Unit 5 -- operating,e_w688672711-765,way/688672711-765,22.8234904,69.5534831,False
e_w688672711-765,ep_coal_supercritical_G100000107107,660.0,coal,Mundra Thermal Power Project (Adani)_Phase III Unit 6 -- operating,e_w688672711-765,way/688672711-765,22.8235448,69.5551568,False
e_w688672711-765,ep_coal_supercritical_G100000107108,660.0,coal,Mundra Thermal Power Project (Adani)_Phase IV Unit 7 -- operating,e_w688672711-765,way/688672711-765,22.8235448,69.5551568,False
e_w688672711-765,ep_coal_supercritical_G100000107109,660.0,coal,Mundra Thermal Power Project (Adani)_Phase IV Unit 8 -- operating,e_w688672711-765,way/688672711-765,22.8235448,69.5574957,False
e_w688672711-765,ep_coal_supercritical_G100000107110,660.0,coal,Mundra Thermal Power Project (Adani)_Phase IV Unit 9 -- operating,e_w688672711-765,way/688672711-765,22.8235448,69.5574957,False
e_w688672711-765,ep_coal_supercritical_G100000109982,800.0,coal,Tata Mundra Ultra Mega Power Project_Unit 1 -- operating,e_w688672711-765,way/688672711-765,22.8158,69.5281,False
e_w688672711-765,ep_coal_supercritical_G100000109983,800.0,coal,Tata Mundra Ultra Mega Power Project_Unit 2 -- operating,e_w688672711-765,way/688672711-765,22.8158,69.5281,False
e_w688672711-765,ep_coal_supercritical_G100000109984,800.0,coal,Tata Mundra Ultra Mega Power Project_Unit 3 -- operating,e_w688672711-765,way/688672711-765,22.8158,69.5281,False
e_w688672711-765,ep_coal_supercritical_G100000109985,800.0,coal,Tata Mundra Ultra Mega Power Project_Unit 4 -- operating,e_w688672711-765,way/688672711-765,22.8158,69.5281,False
e_w688672711-765,ep_coal_supercritical_G100000109986,800.0,coal,Tata Mundra Ultra Mega Power Project_Unit 5 -- operating,e_w688672711-765,way/688672711-765,22.8158,69.5281,False
e_w688672711-765,ep_coal_w688672711-765__ember,14.8921466784827,coal,Aggregated Plant -- operating,e_w688672711-765,way/688672711-765,23.474202747447602,69.95228219296966,False
e_w688672711-765,ep_gas_combined_cycle_w688672711-765,380.0,gas,Aggregated Plant -- operating,e_w688672711-765,way/688672711-765,23.092684455494556,69.6126545791693,False
e_w688672711-765,ep_gas_w688672711-765__ember,67.0611756700351,gas,Aggregated Plant -- operating,e_w688672711-765,way/688672711-765,23.419378093120756,69.2337405144611,False
e_w688672798-765,ep_coal_subcritical_w688672798-765,610.0,coal,Aggregated Plant -- operating,e_w688672798-765,way/688672798-765,24.676985999833715,71.95602545244297,False
e_w688672798-765,ep_hydro_w688672798-765__irena,30.352766620706184,hydro,Aggregated Plant -- operating,e_w688672798-765,way/688672798-765,24.44072671540193,72.448272601262,False
e_w698045832-765,ep_coal_subcritical_G100000109306,600.0,coal,Shree Singaji Thermal Power Project_Stage I Unit 1 -- operating,e_w698045832-765,way/698045832-765,22.09914,76.531727,False
e_w698045832-765,ep_coal_subcritical_G100000109307,600.0,coal,Shree Singaji Thermal Power Project_Stage I Unit 2 -- operating,e_w698045832-765,way/698045832-765,22.09914,76.531727,False
e_w698045832-765,ep_coal_supercritical_G100000109308,660.0,coal,Shree Singaji Thermal Power Project_Stage II Unit 3 -- operating,e_w698045832-765,way/698045832-765,22.09914,76.531727,False
e_w698045832-765,ep_coal_supercritical_G100000109309,660.0,coal,Shree Singaji Thermal Power Project_Stage II Unit 4 -- operating,e_w698045832-765,way/698045832-765,22.09914,76.531727,False
e_w698045832-765,ep_coal_ultra-supercritical_G100000105722,660.0,coal,Khargone power station_Unit 1 -- operating,e_w698045832-765,way/698045832-765,22.065169,75.851943,False
e_w698045832-765,ep_coal_ultra-supercritical_G100000105723,660.0,coal,Khargone power station_Unit 2 -- operating,e_w698045832-765,way/698045832-765,22.065169,75.851943,False
e_w698045832-765,ep_hydro_dam_G100000601906,1000.0,hydro,Indira Sagar hydroelectric plant_ -- operating,e_w698045832-765,way/698045832-765,22.2791,76.4728,False
e_w698045832-765,ep_hydro_dam_G100000602003,520.0,hydro,Omkareshwar hydroelectric plant_ -- operating,e_w698045832-765,way/698045832-765,22.2418,76.1619,False
e_w698045832-765,ep_hydro_w698045832-765__irena,48.564426593129895,hydro,Aggregated Plant -- operating,e_w698045832-765,way/698045832-765,22.633906865461796,76.14924296047546,False
e_w698045832-765,ep_m_hydro_ror_G100000604588,400.0,hydro,Maheshwar hydroelectric plant_ -- mothballed,e_w698045832-765,way/698045832-765,22.1602,75.6806,False
e_w759521252-765,ep_coal_subcritical_w759521252-765,2317.5,coal,Aggregated Plant -- operating,e_w759521252-765,way/759521252-765,23.041538458861304,87.462975003913,False
e_w793144832-765,ep_coal_subcritical_w793144832-765,1435.0,coal,Aggregated Plant -- operating,e_w793144832-765,way/793144832-765,23.19782894258823,88.54216922810252,False
e_w793144832-765,ep_oil_combined_cycle_w793144832-765,116.0,oil,Aggregated Plant -- operating,e_w793144832-765,way/793144832-765,22.837822654877165,88.52924707313691,False
e_w801704865-765,ep_coal_subcritical_w801704865-765,43.0,coal,Aggregated Plant -- operating,e_w801704865-765,way/801704865-765,17.23499995818195,78.54690627228142,False
