comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w669510376-220,ep_geothermal_G100000700218,70.0,geothermal,Olkaria 4 geothermal power plant_1 -- operating,e_w669510376-220,way/669510376-220,-0.9186,36.3338,False
e_w669510376-220,ep_geothermal_G100000700219,70.0,geothermal,Olkaria 4 geothermal power plant_2 -- operating,e_w669510376-220,way/669510376-220,-0.9186,36.3338,False
e_w669510376-220,ep_geothermal_G100000700220,82.0,geothermal,Olkaria 5 geothermal power plant_1 -- operating,e_w669510376-220,way/669510376-220,-0.907,36.3232,False
e_w669510376-220,ep_geothermal_G100000700221,82.0,geothermal,Olkaria 5 geothermal power plant_2 -- operating,e_w669510376-220,way/669510376-220,-0.907,36.3232,False
e_w669520367-220,ep_hydro_dam_G100000602363,168.0,hydro,Kiambere hydroelectric plant_ -- operating,e_w669520367-220,way/669520367-220,-0.6404,37.9094,False
e_w669520367-220,ep_hydro_w669520367-220__irena,99.20339337175798,hydro,Aggregated Plant - IRENA Gap - way/669520367-220_Missing Hydro Capacity -- operating,e_w669520367-220,way/669520367-220,-0.5523351188255015,38.33627529329548,False
e_w86402221-220,ep_bioenergy_w86402221-220__ember,578.7341772151899,bioenergy,Aggregated Plant - EMBER Gap - way/86402221-220_Missing Bioenergy Capacity -- operating,e_w86402221-220,way/86402221-220,-1.4367401868203993,36.87613342155479,False
e_w953567827-220,ep_oil_internal_combustion_G100000411365,85.0,oil,Rabai power station_1-5 -- operating,e_w953567827-220,way/953567827-220,-2.990681,40.113392,False
elc_spv_004,ep_solar_004__irena,22.195369641804074,solar,Aggregated Plant -- operating,elc_spv_004,way/579310367-220,3.350473953534359,35.23891668831094,False
elc_spv_007,ep_solar_pv_007,40.0,solar,Aggregated Plant -- construction,elc_spv_007,KE7-220,-0.30514118895958575,36.8611178570632,False
elc_spv_009,ep_solar_pv_009,120.0,solar,Aggregated Plant -- operating,elc_spv_009,relation/14923640-220,1.2603122931649677,35.803699590541555,False
elc_spv_012,ep_solar_pv_012,51.00000000000001,solar,Aggregated Plant -- construction,elc_spv_012,way/1115312336-220,-0.21219277882940848,34.84154940941945,False
elc_spv_016,ep_solar_016__irena,19.490684055002717,solar,Aggregated Plant -- operating,elc_spv_016,way/563813243-400,2.9793494723941514,40.41492150925075,False
elc_spv_017,ep_solar_pv_017,40.0,solar,Aggregated Plant -- operating,elc_spv_017,KE15-220,-3.493357237488589,39.488197711378845,False
elc_spv_022,ep_solar_022__irena,19.760946303193187,solar,Aggregated Plant -- operating,elc_spv_022,way/563813243-400,2.5727416553925444,40.93805659553777,False
elc_spv_023,ep_solar_pv_023,54.0,solar,Aggregated Plant -- operating,elc_spv_023,way/669520367-220,-0.9343036136785092,38.190282355615146,False
elc_spv_024,ep_solar_pv_024,32.0,solar,Aggregated Plant -- operating,elc_spv_024,way/669520367-220,-0.4190439663457386,37.4758591454923,False
elc_won_003,ep_windon_wind_003,36.0,windon,Aggregated Plant -- operating,elc_won_003,KE15-220,-3.8517109199707726,39.52447444017805,False
elc_won_011,ep_windon_wind_G100000900108,300.0,windon,Bubisa wind farm_-- -- construction,elc_won_011,way/563813243-400,2.7053,38.087,False
elc_won_013,ep_windon_wind_013,50.0,windon,Aggregated Plant -- operating,elc_won_013,way/563813243-400,2.2341999271223885,40.153942925804614,False
elc_won_013,ep_windon_wind_G100000900043,260.0,windon,Lake Turkana wind farm_2 -- operating,elc_won_013,way/563813243-400,2.4891,36.7932,False
