comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w863913657-330,ep_gas_gas_turbine_G100000407028,52.0,gas,Lukoml GRES power station_10 -- operating,e_w863913657-330,way/863913657-330,54.679953,29.13331,False
e_w863913657-330,ep_gas_steam_turbine_G100000407030,300.0,gas,Lukoml GRES power station_8 -- operating,e_w863913657-330,way/863913657-330,54.679953,29.13331,False
e_w863913657-330,ep_gas_steam_turbine_G100000407031,300.0,gas,Lukoml GRES power station_7 -- operating,e_w863913657-330,way/863913657-330,54.679953,29.13331,False
e_w863913657-330,ep_gas_steam_turbine_G100000407032,300.0,gas,Lukoml GRES power station_6 -- operating,e_w863913657-330,way/863913657-330,54.679953,29.13331,False
e_w863913657-330,ep_gas_steam_turbine_G100000407033,300.0,gas,Lukoml GRES power station_5 -- operating,e_w863913657-330,way/863913657-330,54.679953,29.13331,False
e_w863913657-330,ep_gas_steam_turbine_G100000407034,315.0,gas,Lukoml GRES power station_4 -- operating,e_w863913657-330,way/863913657-330,54.679953,29.13331,False
e_w863913657-330,ep_gas_steam_turbine_G100000407035,310.0,gas,Lukoml GRES power station_3 -- operating,e_w863913657-330,way/863913657-330,54.679953,29.13331,False
e_w863913657-330,ep_gas_steam_turbine_G100000407036,315.0,gas,Lukoml GRES power station_2 -- operating,e_w863913657-330,way/863913657-330,54.679953,29.13331,False
e_w863913657-330,ep_gas_steam_turbine_G100000407037,315.0,gas,Lukoml GRES power station_1 -- operating,e_w863913657-330,way/863913657-330,54.679953,29.13331,False
e_w863913657-330,ep_gas_w863913657-330__ember,488.6395089043623,gas,Aggregated Plant - EMBER Gap - way/863913657-330_Missing Gas Capacity -- operating,e_w863913657-330,way/863913657-330,54.81183902805687,28.98446742056634,False
elc_spv_003,ep_solar_pv_003,1.2,solar,Aggregated Plant -- operating,elc_spv_003,BY13-330,53.202511494956674,24.229760695506414,False
elc_spv_005,ep_solar_pv_005,6.2,solar,Aggregated Plant -- operating,elc_spv_005,way/625272914-220,53.3353526090243,25.462518353209767,False
elc_spv_006,ep_solar_pv_006,24.200000000000003,solar,Aggregated Plant -- operating,elc_spv_006,way/245414984-330,54.82910673578838,27.005469247288552,False
elc_spv_009,ep_solar_pv_009,1.6,solar,Aggregated Plant -- operating,elc_spv_009,way/405472760-330,54.45786457116564,28.75547496787209,False
elc_spv_010,ep_solar_pv_010,116.6,solar,Aggregated Plant -- operating,elc_spv_010,way/302862370-330,54.12083489492674,31.036732900252872,False
elc_spv_011,ep_solar_pv_011,85.3,solar,Aggregated Plant -- operating,elc_spv_011,BY29-330,52.08603576767949,30.46239176290703,False
elc_spv_012,ep_solar_pv_012,23.4,solar,Aggregated Plant -- operating,elc_spv_012,way/726552202-330,52.80126480914703,31.218859371146248,False
elc_spv_013,ep_solar_pv_013,1.6,solar,Aggregated Plant -- operating,elc_spv_013,BY15-220,53.53458920283705,26.969336786588276,False
elc_spv_016,ep_solar_pv_016,16.7,solar,Aggregated Plant -- operating,elc_spv_016,way/745272019-330,52.50934762376466,28.775037628468795,False
elc_won_003,ep_windon_003__irena,41.56299777241087,windon,Aggregated Plant -- operating,elc_won_003,BY15-220,53.17967723211886,26.958873683412172,False
elc_won_014,ep_windon_014__irena,38.35274558027585,windon,Aggregated Plant -- operating,elc_won_014,way/302578595-330,53.434892817546555,31.824705593860415,False
elc_won_015,ep_windon_015__irena,40.084256647313275,windon,Aggregated Plant -- operating,elc_won_015,BY29-330,51.73201424009074,30.4622613477978,False
