comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_BR732-500,ep_bioenergy_G100000200603,165.0,bioenergy,Klabin Celulose power station_1 -- operating,e_BR732-500,BR732-500,-24.2436,-50.7414,False
e_BR732-500,ep_bioenergy_G100000200604,165.0,bioenergy,Klabin Celulose power station_2 -- operating,e_BR732-500,BR732-500,-24.2436,-50.7414,False
e_BR732-500,ep_bioenergy_G100000200643,135.0,bioenergy,Puma II power station_1 -- operating,e_BR732-500,BR732-500,-24.2443,-50.7435,False
e_BR732-500,ep_bioenergy_G100000201501,135.0,bioenergy,Klabin Puma II power station_1 -- operating,e_BR732-500,BR732-500,-24.2443,-50.7435,False
e_BR732-500,ep_hydro_dam_G100000600260,363.0,hydro,Governador Jayme Canet Junior hydroelectric plant_ -- operating,e_BR732-500,BR732-500,-24.0621,-50.7072,False
e_BR741-440,ep_hydro_ror_BR741-440,56.0,hydro,Aggregated Plant -- operating,e_BR741-440,BR741-440,-23.534467730704932,-47.451524593248536,False
e_BR756-440,ep_bioenergy_BR756-440__ember,20.73098282319515,bioenergy,Aggregated Plant -- operating,e_BR756-440,BR756-440,-23.919563827128215,-46.44684256041136,False
e_BR758-440,ep_bioenergy_BR758-440__ember,12.956864264496971,bioenergy,Aggregated Plant -- operating,e_BR758-440,BR758-440,-23.51158702377615,-46.39038655525366,False
e_BR758-440,ep_gas_BR758-440__ember,13.779300540352406,gas,Aggregated Plant - EMBER Gap - BR758-440_Missing Gas Capacity -- operating,e_BR758-440,BR758-440,-23.968177519826128,-46.183806107655876,False
e_BR758-440,ep_gas_combined_cycle_G100000406817,250.0,gas,Euzébio Rocha power station_1 -- operating,e_BR758-440,BR758-440,-23.875531,-46.431825,False
e_BR758-440,ep_hydro_BR758-440__irena,11.5365033081212,hydro,Aggregated Plant -- operating,e_BR758-440,BR758-440,-23.909131708548372,-46.617681463179515,False
e_BR758-440,ep_hydro_ror_G100000600266,889.0,hydro,Henry Borden hydroelectric plant_ -- operating,e_BR758-440,BR758-440,-23.8619,-46.4621,False
e_BR764-440,ep_gas_BR764-440__ember,31.747508444971942,gas,Aggregated Plant - EMBER Gap - BR764-440_Missing Gas Capacity -- operating,e_BR764-440,BR764-440,-23.71443028589456,-46.773904081820774,False
e_BR764-440,ep_gas_combined_cycle_G100000406816,386.0,gas,Nova Piratininga power station_1 -- operating,e_BR764-440,BR764-440,-23.698889,-46.678611,False
e_BR764-440,ep_gas_combined_cycle_G100000409851,190.0,gas,Piratininga power station_1 -- operating,e_BR764-440,BR764-440,-23.696288,-46.668591,False
e_BR777-500,ep_bioenergy_BR777-500__ember,29.541650523053093,bioenergy,Aggregated Plant -- operating,e_BR777-500,BR777-500,-24.016138209076413,-53.78466037476138,False
e_BR777-500,ep_bioenergy_G100000200516,114.0,bioenergy,Caarapó power station_1 -- operating,e_BR777-500,BR777-500,-22.6105,-54.6848,False
e_BR78-500,ep_oil_internal_combustion_G100000412200,168.0,oil,Maracanau Geradora de Energia SA power plant_1 -- operating,e_BR78-500,BR78-500,-3.85021,-38.55552,False
e_BR786-500,ep_hydro_dam_G100000600263,260.0,hydro,Governador Pedro Viriato Parigot De Souza hydroelectric plant_ -- operating,e_BR786-500,BR786-500,-25.1383,-48.8744,False
e_BR788-500,ep_bioenergy_BR788-500__ember,29.28251323776315,bioenergy,Aggregated Plant -- operating,e_BR788-500,BR788-500,-25.243606312878562,-50.098854990520366,False
e_BR788-500,ep_bioenergy_G100000200607,113.0,bioenergy,Klabin power station_1 -- operating,e_BR788-500,BR788-500,-24.3091,-50.5994,False
e_BR803-500,ep_hydro_BR803-500__irena,383.274044100517,hydro,Aggregated Plant - IRENA Gap - BR803-500_Missing Hydro Capacity -- operating,e_BR803-500,BR803-500,-25.553423984718762,-54.41523538886749,False
e_BR803-500,ep_hydro_dam_G100000604112,14000.0,hydro,Itaipu hydroelectric plant_ -- operating,e_BR803-500,BR803-500,-25.4078,-54.5892,False
e_BR820-500,ep_hydro_BR820-500__irena,20.6333411247612,hydro,Aggregated Plant -- operating,e_BR820-500,BR820-500,-25.363550303202288,-53.50915151656019,False
e_BR820-500,ep_hydro_dam_G100000600214,350.0,hydro,Baixo Iguaçu hydroelectric plant_ -- operating,e_BR820-500,BR820-500,-25.5033,-53.6717,False
e_BR820-500,ep_hydro_ror_G100000600261,1240.0,hydro,Governador José Richa hydroelectric plant_ -- operating,e_BR820-500,BR820-500,-25.5431,-53.4981,False
e_BR832-500,ep_hydro_dam_BR832-500,240.0,hydro,Aggregated Plant -- operating,e_BR832-500,BR832-500,-25.789442111884593,-52.024575006740044,False
e_BR833-500,ep_hydro_BR833-500__irena,16.350949570565476,hydro,Aggregated Plant -- operating,e_BR833-500,BR833-500,-25.729644893314894,-52.17205671446443,False
e_BR833-500,ep_hydro_dam_G100000600262,1260.0,hydro,Governador Ney Aminthas De Barros Braga hydroelectric plant_ -- operating,e_BR833-500,BR833-500,-25.7904,-52.1123,False
e_BR838-500,ep_hydro_BR838-500__irena,21.749358317672808,hydro,Aggregated Plant -- operating,e_BR838-500,BR838-500,-25.826958671559357,-51.65546831700223,False
e_BR838-500,ep_hydro_dam_G100000600259,1676.0,hydro,Governador Bento Munhoz Da Rocha Netto hydroelectric plant_ -- operating,e_BR838-500,BR838-500,-26.0098,-51.666,False
e_BR858-500,ep_hydro_BR858-500__irena,18.816568950253924,hydro,Aggregated Plant -- operating,e_BR858-500,BR858-500,-27.449708092009164,-52.4025693859526,False
e_BR858-500,ep_hydro_ror_G100000600273,1450.0,hydro,Itá hydroelectric plant_ -- operating,e_BR858-500,BR858-500,-27.2767,-52.3822,False
e_BR866-500,ep_bioenergy_BR866-500,72.00000000000001,bioenergy,Aggregated Plant -- operating,e_BR866-500,BR866-500,-27.310999295200503,-51.00016382618784,False
e_BR866-500,ep_bioenergy_BR866-500__ember,18.65788454087564,bioenergy,Aggregated Plant -- operating,e_BR866-500,BR866-500,-27.705847499031783,-50.83729562213069,False
e_BR866-500,ep_hydro_BR866-500__irena,13.288390762110357,hydro,Aggregated Plant -- operating,e_BR866-500,BR866-500,-27.67874190024421,-51.31997966906231,False
e_BR866-500,ep_hydro_dam_G100000600219,690.0,hydro,Barra Grande hydroelectric plant_ -- operating,e_BR866-500,BR866-500,-27.7803,-51.1919,False
e_BR866-500,ep_hydro_dam_G100000600344,142.0,hydro,São Roque hydroelectric plant_ -- operating,e_BR866-500,BR866-500,-27.4978,-50.8046,False
