comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w416989699-380,ep_geothermal_G100000700310,60.0,geothermal,Valle Secolo geothermal power plant_1 -- operating,e_w416989699-380,way/416989699-380,42.2362,10.8674,False
e_w416989699-380,ep_geothermal_G100000700311,60.0,geothermal,Valle Secolo geothermal power plant_2 -- operating,e_w416989699-380,way/416989699-380,42.2362,10.8674,False
e_w418565264-380,ep_gas_combined_cycle_G100000400435,421.0,gas,San Severo Enplus power station_1 -- operating,e_w418565264-380,way/418565264-380,41.6262,15.42256,False
e_w418565264-380,ep_gas_w418565264-380__ember,92.58355658370955,gas,Aggregated Plant -- operating,e_w418565264-380,way/418565264-380,41.53886775384557,15.558584185856823,False
e_w418902800-380,ep_coal_supercritical_G100000101061,660.0,coal,Brindisi Sud power station_Unit 1 -- operating,e_w418902800-380,way/418902800-380,40.563636,18.032206,False
e_w418902800-380,ep_coal_supercritical_G100000101063,660.0,coal,Brindisi Sud power station_Unit 3 -- operating,e_w418902800-380,way/418902800-380,40.563636,18.032206,False
e_w418902800-380,ep_coal_supercritical_G100000101064,660.0,coal,Brindisi Sud power station_Unit 4 -- operating,e_w418902800-380,way/418902800-380,40.563636,18.032206,False
e_w418902800-380,ep_coal_w418902800-380__ember,618.0346820809245,coal,Aggregated Plant - EMBER Gap - way/418902800-380_Missing Coal Capacity -- operating,e_w418902800-380,way/418902800-380,40.69476148191563,17.938174961316683,False
e_w41892273-400,ep_gas_internal_combustion_w41892273-400,70.0,gas,Aggregated Plant -- operating,e_w41892273-400,way/41892273-400,46.03037903897161,13.49863915635344,False
e_w41892273-400,ep_gas_w41892273-400__ember,15.393940524607286,gas,Aggregated Plant -- operating,e_w41892273-400,way/41892273-400,45.67203785955997,13.470032430765265,False
e_w419423704-380,ep_gas_combined_cycle_G100000400989,765.0,gas,"Presenzano Edison power station_Unit 1, timepoint 1 -- operating",e_w419423704-380,way/419423704-380,41.376619,14.07642,False
e_w419423704-380,ep_gas_w419423704-380__ember,168.23377859035105,gas,Aggregated Plant - EMBER Gap - way/419423704-380_Missing Gas Capacity -- operating,e_w419423704-380,way/419423704-380,41.6406497500657,14.012550414015335,False
e_w419423704-380,ep_hydro_ps_G100000602223,113.0,hydro,Capriati hydroelectric plant_ -- operating,e_w419423704-380,way/419423704-380,41.4763,14.1282,False
e_w419423704-380,ep_hydro_ps_G100000602246,985.0,hydro,Presenzano hydroelectric plant_ -- operating,e_w419423704-380,way/419423704-380,41.3854,14.0929,False
e_w419423704-380,ep_hydro_w419423704-380__irena,500.77203798658553,hydro,Aggregated Plant - IRENA Gap - way/419423704-380_Missing Hydro Capacity -- operating,e_w419423704-380,way/419423704-380,41.31968103215093,14.353017585478089,False
e_w419423704-380,ep_windon_wind_380,30.0,windon,Aggregated Plant -- operating,e_w419423704-380,way/419423704-380,41.24963003171181,13.854157055394472,False
e_w421827453-380,ep_gas_combined_cycle_G100000400414,806.0,gas,Piacenza power station_1 -- operating,e_w421827453-380,way/421827453-380,45.0543,9.7086,False
e_w421827453-380,ep_gas_w421827453-380__ember,177.2502294690496,gas,Aggregated Plant - EMBER Gap - way/421827453-380_Missing Gas Capacity -- operating,e_w421827453-380,way/421827453-380,45.081993944308635,9.701808037239202,False
e_w42206116-380,ep_hydro_ror_G100001030564,51.0,hydro,Bordogna hydroelectric plant_ -- operating,e_w42206116-380,way/42206116-380,45.9512,9.7129,False
e_w42206116-380,ep_hydro_w42206116-380__irena,23.259903403748513,hydro,Aggregated Plant -- operating,e_w42206116-380,way/42206116-380,45.669420075700664,9.917424593838742,False
e_w432729521-380,ep_gas_combined_cycle_G100000400400,800.0,gas,Modugno power station_1 -- operating,e_w432729521-380,way/432729521-380,41.1025,16.756,False
e_w432729521-380,ep_gas_w432729521-380__ember,175.93074885265472,gas,Aggregated Plant - EMBER Gap - way/432729521-380_Missing Gas Capacity -- operating,e_w432729521-380,way/432729521-380,41.21271671952082,16.751076971896886,False
e_w491424937-380,ep_hydro_dam_G100000602265,230.0,hydro,Venaus hydroelectric plant_ -- operating,e_w491424937-380,way/491424937-380,45.1617,7.0091,False
e_w491424937-380,ep_hydro_w491424937-380__irena,104.8976035855325,hydro,Aggregated Plant - IRENA Gap - way/491424937-380_Missing Hydro Capacity -- operating,e_w491424937-380,way/491424937-380,45.15446671129898,7.066342151349412,False
e_w57384507-380,ep_gas_gas_turbine_w57384507-380,295.59999999999997,gas,Aggregated Plant -- operating,e_w57384507-380,way/57384507-380,38.22313879809632,14.893248313296374,False
e_w57384507-380,ep_gas_w57384507-380__ember,113.38736763553597,gas,Aggregated Plant -- operating,e_w57384507-380,way/57384507-380,37.93686974621572,15.440045228090982,False
e_w57384507-380,ep_oil_steam_turbine_w57384507-380,255.0,oil,Aggregated Plant -- operating,e_w57384507-380,way/57384507-380,37.125371454146,15.81288968682855,False
e_w58440884-380,ep_bioenergy_G100000200253,85.0,bioenergy,Brescia Waste-to-Energy power station_1 -- operating,e_w58440884-380,way/58440884-380,45.5115,10.2099,False
e_w58440884-380,ep_bioenergy_w58440884-380__ember,515.7627118644068,bioenergy,Aggregated Plant - EMBER Gap - way/58440884-380_Missing Bioenergy Capacity -- operating,e_w58440884-380,way/58440884-380,45.76097582068329,10.212648026047198,False
