comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w1348312852-400,ep_gas_steam_turbine_G100000405034,75.0,gas,Layyah power station_ST2 -- operating,e_w1348312852-400,way/1348312852-400,25.3527,55.3705,False
e_w1348312852-400,ep_gas_steam_turbine_G100000405035,75.0,gas,Layyah power station_ST3 -- operating,e_w1348312852-400,way/1348312852-400,25.3527,55.3705,False
e_w1348312852-400,ep_gas_steam_turbine_G100000405036,75.0,gas,Layyah power station_ST4 -- operating,e_w1348312852-400,way/1348312852-400,25.3527,55.3705,False
e_w1348312852-400,ep_gas_steam_turbine_G100000410090,336.0,gas,Layyah power station_CC-Phase 3 -- operating,e_w1348312852-400,way/1348312852-400,25.3527,55.3705,False
e_w1348312852-400,ep_gas_w1348312852-400__ember,64.71108006188716,gas,Aggregated Plant - EMBER Gap - way/1348312852-400_Missing Gas Capacity -- operating,e_w1348312852-400,way/1348312852-400,25.304952488711344,55.32905417654808,False
e_w1366982708-400,ep_bioenergy_G100000200360,190.0,bioenergy,Dubai Waste Management Centre power station_1 -- operating,e_w1366982708-400,way/1366982708-400,25.1588,55.4434,False
e_w1366982708-400,ep_gas_gas_turbine_G100000404995,101.2,gas,Al Aweer H Power and Desalination Station_1-GT1 -- operating,e_w1366982708-400,way/1366982708-400,25.1493,55.4268,False
e_w1366982708-400,ep_gas_gas_turbine_G100000404996,101.2,gas,Al Aweer H Power and Desalination Station_1-GT2 -- operating,e_w1366982708-400,way/1366982708-400,25.1493,55.4268,False
e_w1366982708-400,ep_gas_gas_turbine_G100000404997,101.2,gas,Al Aweer H Power and Desalination Station_1-GT3 -- operating,e_w1366982708-400,way/1366982708-400,25.1493,55.4268,False
e_w1366982708-400,ep_gas_gas_turbine_G100000404998,101.2,gas,Al Aweer H Power and Desalination Station_1-GT4 -- operating,e_w1366982708-400,way/1366982708-400,25.1493,55.4268,False
e_w1366982708-400,ep_gas_gas_turbine_G100000404999,101.2,gas,Al Aweer H Power and Desalination Station_1-GT5 -- operating,e_w1366982708-400,way/1366982708-400,25.1493,55.4268,False
e_w1366982708-400,ep_gas_gas_turbine_G100000405000,101.2,gas,Al Aweer H Power and Desalination Station_1-GT6 -- operating,e_w1366982708-400,way/1366982708-400,25.1493,55.4268,False
e_w1366982708-400,ep_gas_gas_turbine_G100000405001,140.3,gas,Al Aweer H Power and Desalination Station_2-GT1 -- operating,e_w1366982708-400,way/1366982708-400,25.1493,55.4268,False
e_w1366982708-400,ep_gas_gas_turbine_G100000405002,140.3,gas,Al Aweer H Power and Desalination Station_2-GT2 -- operating,e_w1366982708-400,way/1366982708-400,25.1493,55.4268,False
e_w1366982708-400,ep_gas_gas_turbine_G100000405003,140.3,gas,Al Aweer H Power and Desalination Station_2-GT3 -- operating,e_w1366982708-400,way/1366982708-400,25.1493,55.4268,False
e_w1366982708-400,ep_gas_gas_turbine_G100000405004,242.0,gas,Al Aweer H Power and Desalination Station_3-GT1 -- operating,e_w1366982708-400,way/1366982708-400,25.1493,55.4268,False
e_w1366982708-400,ep_gas_gas_turbine_G100000405005,242.0,gas,Al Aweer H Power and Desalination Station_3-GT2 -- operating,e_w1366982708-400,way/1366982708-400,25.1493,55.4268,False
e_w1366982708-400,ep_gas_gas_turbine_G100000405006,242.0,gas,Al Aweer H Power and Desalination Station_3-GT3 -- operating,e_w1366982708-400,way/1366982708-400,25.1493,55.4268,False
e_w1366982708-400,ep_gas_gas_turbine_G100000405007,242.0,gas,Al Aweer H Power and Desalination Station_3-GT4 -- operating,e_w1366982708-400,way/1366982708-400,25.1493,55.4268,False
e_w1366982708-400,ep_gas_gas_turbine_G100000405008,271.7,gas,Al Aweer H Power and Desalination Station_4-GT1 -- construction,e_w1366982708-400,way/1366982708-400,25.1493,55.4268,False
e_w1366982708-400,ep_gas_gas_turbine_G100000405009,271.7,gas,Al Aweer H Power and Desalination Station_4-GT2 -- construction,e_w1366982708-400,way/1366982708-400,25.1493,55.4268,False
e_w1366982708-400,ep_gas_gas_turbine_G100000405010,271.7,gas,Al Aweer H Power and Desalination Station_4-GT3 -- construction,e_w1366982708-400,way/1366982708-400,25.1493,55.4268,False
e_w1366982708-400,ep_gas_w1366982708-400__ember,115.72251162212287,gas,Aggregated Plant - EMBER Gap - way/1366982708-400_Missing Gas Capacity -- operating,e_w1366982708-400,way/1366982708-400,24.990292851430276,55.514867320154416,False
e_w260963603-400,ep_hydro_dam_G100000603732,250.0,hydro,Al Hattawi Dam hydroelectric plant_ -- construction,e_w260963603-400,way/260963603-400,24.7836,56.1142,False
e_w29497443-400,ep_gas_combined_cycle_G100000405018,1027.0,gas,Jebel Ali D Power and Desalination Station_1 -- operating,e_w29497443-400,way/29497443-400,25.0659,55.1235,False
e_w29497443-400,ep_gas_combined_cycle_G100000405019,616.0,gas,Jebel Ali E Power and Desalination Station_1 -- operating,e_w29497443-400,way/29497443-400,25.06411,55.12033,False
e_w29497443-400,ep_gas_combined_cycle_G100000405021,948.0,gas,Jebel Ali K Power and Desalination Station_1 -- operating,e_w29497443-400,way/29497443-400,25.0587,55.1168,False
e_w29497443-400,ep_gas_combined_cycle_G100000405024,969.0,gas,Jebel Ali L Power and Desalination Station_1 -- operating,e_w29497443-400,way/29497443-400,25.0493,55.1116,False
e_w29497443-400,ep_gas_combined_cycle_G100000405025,1432.0,gas,Jebel Ali L Power and Desalination Station_2 -- operating,e_w29497443-400,way/29497443-400,25.0493,55.1116,False
e_w29497443-400,ep_gas_combined_cycle_G100000405026,728.3,gas,Jebel Ali M Power and Desalination Station_1 -- operating,e_w29497443-400,way/29497443-400,25.046427,55.105557,False
e_w29497443-400,ep_gas_combined_cycle_G100000405027,728.0,gas,Jebel Ali M Power and Desalination Station_2 -- operating,e_w29497443-400,way/29497443-400,25.046427,55.105557,False
e_w29497443-400,ep_gas_combined_cycle_G100000405028,728.3,gas,Jebel Ali M Power and Desalination Station_3 -- operating,e_w29497443-400,way/29497443-400,25.046427,55.105557,False
e_w29497443-400,ep_gas_combined_cycle_G100000405029,700.0,gas,Jebel Ali M Power and Desalination Station_4 -- operating,e_w29497443-400,way/29497443-400,25.046427,55.105557,False
e_w29497443-400,ep_gas_gas_turbine_G100000405020,818.0,gas,Jebel Ali G Power and Desalination Station_1 -- operating,e_w29497443-400,way/29497443-400,25.0553,55.1151,False
e_w29497443-400,ep_gas_gas_turbine_G100000405022,290.0,gas,Jebel Ali K Power and Desalination Station_3-GT1 -- construction,e_w29497443-400,way/29497443-400,25.0587,55.1168,False
e_w29497443-400,ep_gas_gas_turbine_G100000405023,290.0,gas,Jebel Ali K Power and Desalination Station_3-GT2 -- construction,e_w29497443-400,way/29497443-400,25.0587,55.1168,False
e_w29497443-400,ep_gas_w29497443-400__ember,381.7871394032943,gas,Aggregated Plant - EMBER Gap - way/29497443-400_Missing Gas Capacity -- operating,e_w29497443-400,way/29497443-400,25.14332343825251,54.964037624338715,False
e_w301647038-220,ep_gas_combined_cycle_G100000405048,1615.0,gas,Shuweihat S1 power plant_1 -- operating,e_w301647038-220,way/301647038-220,24.165085,52.569724,False
e_w301647038-220,ep_gas_combined_cycle_G100000405049,820.5,gas,Shuweihat S2 power plant_1 -- operating,e_w301647038-220,way/301647038-220,24.156936,52.569199,False
e_w301647038-220,ep_gas_combined_cycle_G100000405050,820.5,gas,Shuweihat S2 power plant_2 -- operating,e_w301647038-220,way/301647038-220,24.156936,52.569199,False
e_w301647038-220,ep_gas_combined_cycle_G100000405051,823.5,gas,Shuweihat S3 power plant_1 -- operating,e_w301647038-220,way/301647038-220,24.1535,52.566208,False
e_w301647038-220,ep_gas_combined_cycle_G100000405052,823.5,gas,Shuweihat S3 power plant_2 -- operating,e_w301647038-220,way/301647038-220,24.1535,52.566208,False
