comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
elc_spv_006,ep_solar_pv_006,72.2,solar,Aggregated Plant -- operating,elc_spv_006,way/1034666194-230,18.9239030792882,-70.72607980020284,False
elc_spv_007,ep_solar_007__irena,60.66382196837959,solar,Aggregated Plant -- operating,elc_spv_007,way/1058735225-345,18.338015464799668,-69.58748261692409,False
elc_spv_007,ep_solar_pv_007,604.0000000000001,solar,Aggregated Plant -- operating,elc_spv_007,way/1058735225-345,18.597122474094466,-69.83724881655291,False
elc_spv_009,ep_solar_pv_009,3.0,solar,Aggregated Plant -- operating,elc_spv_009,way/192707574-345,18.132793068286112,-71.76028449592053,False
elc_spv_010,ep_solar_pv_010,50.0,solar,Aggregated Plant -- operating,elc_spv_010,way/488523874-230,19.03917986296437,-70.3589949877663,False
elc_won_002,ep_windon_wind_002,34.0,windon,Aggregated Plant -- operating,elc_won_002,way/806254040-345,18.193118819312023,-72.06082576611648,False
elc_won_005,ep_windon_wind_005,185.29999999999998,windon,Aggregated Plant -- operating,elc_won_005,way/806254040-345,18.9420100027655,-71.57425525993449,False
elc_won_007,ep_windon_wind_007,46.0,windon,Aggregated Plant -- operating,elc_won_007,way/192707574-345,18.532647755839957,-72.12408572725683,False
elc_won_008,ep_windon_wind_008,8.2,windon,Aggregated Plant -- operating,elc_won_008,way/192707574-345,19.422275006623828,-72.38107054268747,False
elc_won_009,ep_windon_wind_009,346.0,windon,Aggregated Plant -- construction,elc_won_009,way/192707574-345,20.34339023449748,-72.08469477107812,False
elc_won_010,ep_windon_wind_010,50.0,windon,Aggregated Plant -- operating,elc_won_010,way/192707574-345,20.88767097407089,-71.4247013371009,False
