comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w52983550-380,ep_bioenergy_w52983550-380__ember,254.6364460562104,bioenergy,Aggregated Plant - EMBER Gap - way/52983550-380_Missing Bioenergy Capacity -- operating,e_w52983550-380,way/52983550-380,52.09223919874706,14.95483102131955,False
e_w52983550-380,ep_gas_internal_combustion_w52983550-380,51.5,gas,Aggregated Plant -- operating,e_w52983550-380,way/52983550-380,51.81603375832846,14.570565817609651,False
e_w52983550-380,ep_gas_steam_turbine_w52983550-380,156.0,gas,Aggregated Plant -- operating,e_w52983550-380,way/52983550-380,52.07599285918375,14.257523573609884,False
e_w53378027-380,ep_bioenergy_G100000200244,76.0,bioenergy,AVA Augsburg power station_1 -- operating,e_w53378027-380,way/53378027-380,48.4038,10.9332,False
e_w53378027-380,ep_bioenergy_w53378027-380__ember,604.7615593834996,bioenergy,Aggregated Plant - EMBER Gap - way/53378027-380_Missing Bioenergy Capacity -- operating,e_w53378027-380,way/53378027-380,48.747564217150774,11.03647623547536,False
e_w53378027-380,ep_gas_gas_turbine_w53378027-380,30.7,gas,Aggregated Plant -- operating,e_w53378027-380,way/53378027-380,48.37906913797339,11.29637859553282,False
e_w53378027-380,ep_gas_steam_turbine_w53378027-380,20.4,gas,Aggregated Plant -- operating,e_w53378027-380,way/53378027-380,48.044553592155324,10.987674341983979,False
e_w53378027-380,ep_m_gas_steam_turbine_w53378027-380,32.0,gas,Aggregated Plant -- mothballed,e_w53378027-380,way/53378027-380,48.44406473613147,10.57889125166322,False
e_w5404079-380,ep_gas_combined_cycle_G100000400218,429.0,gas,Munchen Sud power station_GUD 2 -- operating,e_w5404079-380,way/5404079-380,48.114,11.556,False
e_w5404079-380,ep_gas_combined_cycle_G100000400221,214.0,gas,Munchen Sud power station_GUD 1 -- operating,e_w5404079-380,way/5404079-380,48.114,11.556,False
e_w5404079-380,ep_gas_gas_turbine_w5404079-380,100.0,gas,Aggregated Plant -- operating,e_w5404079-380,way/5404079-380,48.718296007053006,11.631159921015394,False
e_w5404079-380,ep_gas_w5404079-380__ember,11.088350841414584,gas,Aggregated Plant -- operating,e_w5404079-380,way/5404079-380,48.31918531644865,12.162196024177716,False
e_w5404079-380,ep_geothermal_w5404079-380,11.099999999999998,geothermal,Aggregated Plant -- operating,e_w5404079-380,way/5404079-380,47.911311989751404,12.110729093532989,False
e_w5404079-380,ep_oil_gas_turbine_w5404079-380,100.0,oil,Aggregated Plant -- operating,e_w5404079-380,way/5404079-380,47.63885264342812,11.681470170505218,False
e_w54359256-380,ep_coal_subcritical_G100000110779,724.0,coal,Weiher power station_Weiher-3 -- operating,e_w54359256-380,way/54359256-380,49.335278,7.030556,False
e_w54359256-380,ep_coal_subcritical_w54359256-380,53.0,coal,Aggregated Plant -- operating,e_w54359256-380,way/54359256-380,49.820613639757276,6.928118241186702,False
e_w54359256-380,ep_coal_w54359256-380__ember,194.29504521913887,coal,Aggregated Plant - EMBER Gap - way/54359256-380_Missing Coal Capacity -- operating,e_w54359256-380,way/54359256-380,49.51241312556688,7.4254993902485005,False
e_w54359256-380,ep_gas_combined_cycle_w54359256-380,74.0,gas,Aggregated Plant -- operating,e_w54359256-380,way/54359256-380,49.045107264781684,7.302723661831631,False
